,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.8673856737857926,0.9413080444244747,0.8042283803153368,0.6460100738977287,0.9514900556986307,0.489010989010989
1,"(0, 2)",100.0,0.017850634034575343,0.9607641037476436,0.009009009009009009,0.578507680712716,0.9577373847198702,0.4144144144144144
2,"(0, 3)",100.0,0.6535220693114386,0.9430933566427786,0.5,0.6517288116246239,0.9356628302571113,0.5
3,"(0, 4)",0.1,0.6507008285484202,0.9314376925721116,0.5,0.6543047505748153,0.9463606336256869,0.5
4,"(0, 5)",1.0,0.7060523650257982,0.9665519988860617,0.5561594202898551,0.656468957805139,0.955472544214462,0.5
5,"(0, 6)",100.0,0.10998247965708843,0.9622230998018912,0.05832449628844114,0.35032282277702276,0.9608887866211602,0.2142099681866384
6,"(0, 7)",0.01,0.892823346078491,0.9460426264628984,0.8452728333819668,0.6509047187612002,0.9441686421091399,0.4966442953020134
7,"(0, 8)",100.0,0.021499220301895137,0.9740613052976896,0.010869565217391304,0.3449468780507834,0.9652210372239723,0.20999747219413548
8,"(0, 9)",100.0,0.4768831407533332,0.9347232284359808,0.3200958575830195,0.9192855304110056,0.9553710619254283,0.8858267716535433
9,"(0, 10)",1.0,0.33832930121848354,0.9544363168682456,0.20560640732265445,0.6217615158883847,0.9567191446731775,0.4605263157894737
10,"(1, 2)",1.0,0.39281650555103437,0.970953114558565,0.24621324621324622,0.6911636787970109,0.9764159992775878,0.5348975348975349
11,"(1, 3)",100.0,0.6402971206336805,0.9693718568212392,0.47802197802197804,0.6399678093711656,0.9460958390158497,0.4835164835164835
12,"(1, 4)",0.1,0.7571287089126053,0.9699891882811299,0.6208791208791209,0.9746309360953286,0.9659045035298717,0.9835164835164836
13,"(1, 5)",10.0,0.837507029708758,0.9836603339731016,0.7291666666666666,0.9801345004670238,0.9714159296254916,0.989010989010989
14,"(1, 6)",1.0,0.08399961567519483,0.9691284445591332,0.04390243902439024,0.1705394758388673,0.9691445307998122,0.09349593495934959
15,"(1, 7)",100.0,0.653487911038865,0.9677829923773695,0.49328859060402686,0.9765044869713526,0.9675220382024189,0.9856552843130024
16,"(1, 8)",100.0,0.024568632658350024,0.9662705045757539,0.012442499361104014,0.061909236116206766,0.9684009399237521,0.03197674418604651
17,"(1, 9)",1.0,0.7180717586773807,0.9608140384746071,0.5732456519858095,0.960198154775506,0.97514361242685,0.9457039023968158
18,"(1, 10)",10.0,0.7309808094743896,0.9625052990284464,0.5892423366107576,0.9671565265521866,0.9716593954897755,0.9626951995373048
19,"(2, 3)",100.0,0.00896742489233346,0.9713758292976524,0.0045045045045045045,0.35420654955264497,0.9790263412043027,0.21621621621621623
20,"(2, 4)",100.0,0.008967363915270353,0.9699469378879366,0.0045045045045045045,0.0,0.9679107943343543,0.0
21,"(2, 5)",100.0,0.3214422696629303,0.9864404691452475,0.19200450450450451,0.6220603203044773,0.9858250259118674,0.4543918918918919
22,"(2, 6)",1.0,0.5926188986172494,0.974018886857174,0.42586244781366733,0.3236806871474252,0.9841179598809331,0.19369369369369369
23,"(2, 7)",0.01,0.12389317085415598,0.9755870032035967,0.06614668359634802,0.8663141615388619,0.9768968096946933,0.7782211741943286
24,"(2, 8)",10.0,0.4231230947848427,0.9609038976744237,0.271291640477687,0.8111019310166352,0.9819026832610189,0.6909176618478945
25,"(2, 9)",0.01,0.7538825620074289,0.9443128434019835,0.6273675250053203,0.8387596031884951,0.9830011928248763,0.731432219621196
26,"(2, 10)",0.1,0.6171297300998657,0.9609734656133262,0.4545045045045045,0.8468870974089233,0.9764140591942811,0.7477003319108582
27,"(3, 4)",10.0,0.0,0.9650010396684672,0.0,0.0,0.9562487459976041,0.0
28,"(3, 5)",0.1,0.8511802431005331,0.9839176066032095,0.75,0.9853625351709167,0.9711473992702425,1.0
29,"(3, 6)",100.0,0.001624654170822554,0.9697286445271232,0.0008130081300813008,0.0,0.9692475279958326,0.0
30,"(3, 7)",1.0,0.6587688355988786,0.9530166080489989,0.5033557046979866,0.6605504322179481,0.9485254534533732,0.5067114093959731
31,"(3, 8)",0.01,0.777160652651424,0.9636174689183891,0.6511627906976745,0.3637490838169806,0.9701549599279298,0.2238372093023256
32,"(3, 9)",0.1,0.21025230211465412,0.9562841261680443,0.11811023622047244,0.6136519730237723,0.951945141268908,0.452755905511811
33,"(3, 10)",100.0,0.9120256515552394,0.9734476531449126,0.8578947368421053,0.9710302559588728,0.9683907297423803,0.9736842105263157
34,"(4, 5)",1.0,0.8701987413112249,0.96602709303159,0.7916666666666667,0.9832002388931155,0.9669556155508998,1.0
35,"(4, 6)",0.01,0.6527080022048282,0.9652910121502722,0.4930479508876721,0.8972485987998503,0.9663125280389564,0.8373983739837398
36,"(4, 7)",0.1,0.9604836127407919,0.9481385758016712,0.9731543624161074,0.9800862626353388,0.9640694218673056,0.9966442953020134
37,"(4, 8)",10.0,0.6490273812869535,0.9561068362562641,0.49124940673943995,0.7508534394099704,0.9641731359295649,0.6148255813953488
38,"(4, 9)",0.01,0.7321201811890815,0.9587233192218554,0.5921581230917564,0.389722308587516,0.9661042623373418,0.2440944881889764
39,"(4, 10)",100.0,0.8579452460403963,0.9623044292006221,0.7740064446831364,0.9709425576238351,0.9682163009965231,0.9736842105263157
40,"(5, 6)",100.0,0.39898921089760425,0.9874915700666992,0.25,0.21195378869888692,0.9887660622781463,0.11869918699186992
41,"(5, 7)",0.1,0.5648876506665855,0.9740483993930729,0.3977908277404922,0.9765301241784545,0.9732171098423722,0.9798657718120805
