,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6191552132769061,0.940255122864952,0.46153846153846156,0.8918933462569717,0.9212882164593827,0.8643162393162394
1,"(0, 2)",10.0,0.5740310824425254,0.948925190624504,0.411470473970474,0.7901658703201627,0.9382586121389563,0.6824494949494949
2,"(0, 3)",100.0,0.6335148542825999,0.9532901688759792,0.47438524590163933,0.7330852629897598,0.9357642167946353,0.6025728597449909
3,"(0, 4)",100.0,0.8327143889100295,0.928710662188419,0.7547043010752688,0.9190295477737108,0.9144932136719905,0.9236111111111112
4,"(0, 5)",100.0,0.5364731708094802,0.9421646910424268,0.375,0.6129462922451403,0.9072238416921823,0.46282051282051284
5,"(0, 6)",10.0,0.5101429123281855,0.9478097780429908,0.3489906832298137,0.838399059375723,0.9245888235035375,0.7669082125603865
6,"(0, 7)",0.1,0.02737234899385217,0.9377023262197854,0.013888888888888888,0.5118873534999616,0.92818979567595,0.35338888888888886
7,"(0, 8)",1.0,0.7915825449757136,0.945897942081372,0.6805555555555556,0.7502108174453649,0.9304428095037296,0.6284722222222222
8,"(0, 9)",10.0,0.3123968519299988,0.9356463938742893,0.1875,0.575766235891389,0.8984917894901847,0.4236111111111111
9,"(0, 10)",0.01,0.8056024528235398,0.9453333498700965,0.7018596986817325,0.8382728583630814,0.933269758230002,0.7608286252354048
10,"(1, 2)",0.1,0.6438642802399187,0.9340055068868998,0.4912587412587413,0.3253592194096301,0.9215698247581793,0.19755244755244755
11,"(1, 3)",100.0,0.796642595801496,0.9300232052186528,0.6967213114754098,0.8386896675848101,0.9283583823356607,0.7648171500630517
12,"(1, 4)",10.0,0.6697786778632377,0.8880513443619164,0.5376344086021505,0.0,0.8879766466034484,0.0
13,"(1, 5)",100.0,0.6162678931624057,0.9270631160529186,0.46153846153846156,0.7208933227594543,0.90279683878943,0.6000000000000001
14,"(1, 6)",10.0,0.47648858999751886,0.9235410112929022,0.3210702341137124,0.4432900368032115,0.9206518684412698,0.2919254658385093
15,"(1, 7)",10.0,0.0,0.9098000238585284,0.0,0.0,0.8922805794129083,0.0
16,"(1, 8)",0.1,0.619574031127541,0.928043214033226,0.4650106837606838,0.8796689662727314,0.9190990153537546,0.843482905982906
17,"(1, 9)",0.1,0.0,0.9199715107320541,0.0,0.0,0.8872687183986316,0.0
18,"(1, 10)",0.01,0.6586824835468198,0.9288439862921529,0.5102672750977836,0.8064489673639421,0.9164689873803678,0.720013037809648
19,"(2, 3)",100.0,0.16301021783933647,0.9492319711178503,0.08916083916083917,0.48352713220995513,0.9422630709238567,0.32520348503955065
20,"(2, 4)",100.0,0.0869087114885327,0.929231648034032,0.045586134295811716,0.4973116000255372,0.9209274426345687,0.3406271148206632
21,"(2, 5)",100.0,0.38837672770773796,0.9399160018663739,0.24475524475524477,0.6995279785465462,0.9180470462877999,0.5650349650349651
22,"(2, 6)",0.1,0.7796579675963574,0.9332390390738229,0.6694826912218217,0.8435276753794132,0.9341514203542699,0.7689321548017201
23,"(2, 7)",10.0,0.0034898421886059984,0.9159046243223258,0.0017482517482517483,0.5087751453803104,0.9190608038677417,0.35174825174825175
24,"(2, 8)",1.0,0.3941023789808772,0.9341033181003454,0.24973290598290598,0.835203778906572,0.9331714115353787,0.7558517871017871
25,"(2, 9)",10.0,0.0,0.924030655166449,0.0,0.5284485343590661,0.9097378829031683,0.3723776223776224
26,"(2, 10)",0.1,0.7301792344529563,0.9355069025896336,0.598761408083442,0.7729575202738188,0.9378608208811742,0.657372288728221
27,"(3, 4)",1.0,0.8279729343982816,0.9178935587219382,0.7540983606557377,0.7827899342500098,0.913151963762952,0.684999118632117
28,"(3, 5)",100.0,0.2299591259252987,0.9326637459783288,0.13114754098360656,0.7512443769450581,0.9080788782848472,0.6406052963430013
29,"(3, 6)",10.0,0.47854443559690685,0.9412400434886311,0.3208303635067712,0.4847528440868435,0.9492069536448068,0.32548874859993887
30,"(3, 7)",0.01,0.22987732843988828,0.929979504204715,0.13114754098360656,0.0,0.9201076129246931,0.0
31,"(3, 8)",100.0,0.17524063028928163,0.9484176416758091,0.09653916211293259,0.3498948062979651,0.9338442433166908,0.2152777777777778
32,"(3, 9)",100.0,0.0,0.9368794577648667,0.0,0.3670472541499968,0.9159632683246046,0.22950819672131148
33,"(3, 10)",100.0,0.028664417686636565,0.9461406707445355,0.014552653514865241,0.6997541115723628,0.9339579460618109,0.5594609613781606
34,"(4, 5)",0.01,0.600288364219268,0.9167850492485731,0.44623655913978494,0.6194611684796253,0.8968802751619437,0.4731182795698925
35,"(4, 6)",0.1,0.5449410833743825,0.9192004548900446,0.3872637414011888,0.9211667228705605,0.9072105415112424,0.93555900621118
36,"(4, 7)",100.0,0.0,0.9080847080659998,0.0,0.634648478197254,0.8685450043641834,0.5
37,"(4, 8)",1.0,0.8602165128301638,0.9212238391736479,0.8067876344086022,0.9058093298909685,0.9088613106716055,0.9027777777777778
38,"(4, 9)",100.0,0.6446356009780543,0.9070064457107375,0.5,0.6352659032927596,0.8708616894168054,0.5
39,"(4, 10)",1.0,0.5518264873151759,0.9202228882990742,0.3940677966101695,0.5143648642870515,0.8994262616132814,0.3601694915254237
