,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.8226861666386649,0.9214328338010697,0.7430555555555556,0.6100585879021589,0.9098391109312628,0.45886752136752135
1,"(0, 2)",0.1,0.39216090444684676,0.9448777080092852,0.24742618492618493,0.5423869382035404,0.9238124090368773,0.3838869463869464
2,"(0, 3)",0.01,0.6962351488969468,0.9391317596734616,0.5531648451730419,0.847744218430057,0.9250936245521932,0.7823315118397085
3,"(0, 4)",10.0,0.6488642622046848,0.918643505187758,0.5015681003584229,0.8380702640003489,0.9045545450904964,0.7806899641577061
4,"(0, 5)",100.0,0.5783756920022315,0.9354659287277376,0.4185897435897436,0.8732323010461045,0.9168853436177928,0.8335470085470086
5,"(0, 6)",1.0,0.8116116140244906,0.9322825299495816,0.7185990338164252,0.866286679710871,0.926353563711549,0.8135351966873705
6,"(0, 7)",10.0,0.6978261502845532,0.9236773649927521,0.5607222222222222,0.6900992916537941,0.9042895091696833,0.5579444444444444
7,"(0, 8)",0.01,0.7007202522826491,0.9386267646312587,0.5590277777777778,0.8557826710165751,0.9360495791150844,0.7881944444444444
8,"(0, 9)",10.0,0.7147886779252414,0.9285790551064341,0.5810185185185185,0.8437919625395093,0.9124785216734068,0.7847222222222222
9,"(0, 10)",0.1,0.8092246255092828,0.9032438571143396,0.7329331450094162,0.7995092174938738,0.8906610976901344,0.7252824858757062
10,"(1, 2)",1.0,0.013880860652811222,0.9231181994667632,0.006993006993006993,0.07059528369290803,0.9154078651880732,0.03671328671328671
11,"(1, 3)",1.0,0.5600400113768608,0.9021684102868749,0.4060529634300126,0.08877210939294425,0.9114388889048625,0.046658259773013876
12,"(1, 4)",0.01,0.31944215841416945,0.8787091302589602,0.19520264681555005,0.010687158667539725,0.8768240006410869,0.005376344086021506
13,"(1, 5)",100.0,0.8940691045642811,0.8958374846185178,0.8923076923076922,0.15459411489910824,0.893717935468831,0.08461538461538462
14,"(1, 6)",1.0,0.8630264022560153,0.9044261924181026,0.8252508361204014,0.5246852267969054,0.9136511326521668,0.36801242236024845
15,"(1, 7)",100.0,0.6104911600798586,0.9014011006276527,0.46153846153846156,0.0,0.9013976985642432,0.0
16,"(1, 8)",0.1,0.8503462114367616,0.896112195390946,0.8090277777777778,0.9258186589628252,0.904727485397438,0.9479166666666667
17,"(1, 9)",1.0,0.04512825258804459,0.8943462211176065,0.023148148148148147,0.0,0.8961946779530242,0.0
18,"(1, 10)",0.01,0.6091294580259395,0.8954895459639839,0.46153846153846156,0.004227349369863277,0.9011429495698356,0.00211864406779661
19,"(2, 3)",10.0,0.5024305719409625,0.9392131605208033,0.34294394130459704,0.6294346764922117,0.9418306806990996,0.47265848905193164
20,"(2, 4)",1.0,0.724099808896205,0.9203587520931441,0.5968305887660726,0.714201176858948,0.9240693441112775,0.5820174449206708
21,"(2, 5)",0.01,0.037685508123208936,0.9338827031192309,0.019230769230769232,0.13299128324676068,0.9196585434485218,0.07167832167832168
22,"(2, 6)",0.01,0.551452580995029,0.9388333761327404,0.3903759284194067,0.14376471511527683,0.9398821744054291,0.07783520826999088
23,"(2, 7)",100.0,0.06558990376818294,0.9357779847115761,0.03398601398601399,0.48724341677683336,0.9088675226068621,0.3328391608391608
24,"(2, 8)",100.0,0.31538223853607866,0.9284752240569707,0.1899524087024087,0.7711116187389487,0.9283335793414411,0.659430846930847
25,"(2, 9)",0.01,0.8812093683517184,0.9240809766142662,0.8421393421393422,0.6904180913906547,0.9185417504096927,0.5530626780626781
26,"(2, 10)",0.01,0.3310259394610438,0.9284567140702357,0.2014193433684959,0.4894016136990959,0.930213265865491,0.3320493066255778
27,"(3, 4)",100.0,0.29364394478379785,0.9204297856799291,0.17468711440155119,0.8278588039626551,0.9141139709325249,0.7564780539397145
28,"(3, 5)",100.0,0.20380174538248957,0.90977495211003,0.11475409836065574,0.1365681938347713,0.9181532712657334,0.07377049180327869
29,"(3, 6)",1.0,0.7961944705628347,0.925878299954146,0.6983759291314531,0.858109528080884,0.9324451477935471,0.7947510436819061
30,"(3, 7)",0.1,0.23568012618882606,0.9201684300002329,0.13514754098360657,0.054683098580389444,0.9015052251183833,0.02819672131147541
31,"(3, 8)",100.0,0.31117178961418607,0.9073852053280373,0.18778460837887068,0.8464105384454584,0.9258268309320467,0.7795423497267759
32,"(3, 9)",0.1,0.35029501990174333,0.9219202722713986,0.21622647237401338,0.43747576893071155,0.920837879123471,0.28688524590163933
33,"(3, 10)",1.0,0.04948533682777893,0.9236345149174353,0.025423728813559324,0.02507892525102783,0.9245841165858307,0.012711864406779662
34,"(4, 5)",100.0,0.3147907232686913,0.9059997683525859,0.19048800661703888,0.8704682564656323,0.895202922182622,0.847063688999173
35,"(4, 6)",0.01,0.5604726097372319,0.9245825601846565,0.4021154745208041,0.6283930396260663,0.8937038143291424,0.4845471849328792
36,"(4, 7)",0.01,0.7056547880829273,0.9094540427743224,0.5764731182795699,0.7386512334765265,0.8918563569322705,0.6303655913978494
37,"(4, 8)",0.01,0.6879791729096544,0.9101838849159294,0.5529793906810035,0.6016096630822997,0.8941855587972398,0.4532930107526882
38,"(4, 9)",1.0,0.9259258521540853,0.908672505706706,0.9438470728793309,0.9400154094163583,0.9025425335518015,0.9807347670250897
39,"(4, 10)",1.0,0.41513905109775956,0.906348116998905,0.2692272644432294,0.5710990186747451,0.8987943449523795,0.4185119373063605
40,"(5, 6)",0.01,0.5541190607106967,0.9184552511780899,0.3967391304347826,0.7202559020247511,0.9131932227969707,0.5946249402771142
41,"(5, 7)",0.01,0.6099465476931067,0.9133787527053795,0.45784615384615385,0.515116682997033,0.9090237908742745,0.35938461538461536
42,"(5, 8)",0.01,0.6794793999679066,0.9077413807223567,0.5429487179487179,0.906096487439902,0.9124957809609879,0.8997863247863248
43,"(5, 9)",0.1,0.018331518615065587,0.9076811289132843,0.009259259259259259,0.015254666989364568,0.9030014722335932,0.007692307692307693
44,"(5, 10)",10.0,0.7601628410851857,0.8997856478921439,0.6580508474576271,0.33209771280295197,0.9044394145382619,0.2033898305084746
45,"(6, 7)",100.0,0.07613679994818201,0.9185688145508227,0.039714285714285716,0.2691108548128763,0.9037525898055905,0.15809316770186335
46,"(6, 8)",0.1,0.8418838003682413,0.9113123734856077,0.7822851966873705,0.9003796353647955,0.9278575394386885,0.8744824016563146
47,"(6, 9)",1.0,0.5834599344738011,0.9236228964501004,0.42641476880607315,0.5219393689511376,0.9162231491130721,0.36490683229813664
48,"(6, 10)",0.1,0.5407726823234422,0.9308491608986645,0.3810795873249816,0.048389658195708674,0.9249449481778055,0.024844720496894408
49,"(7, 8)",10.0,0.6593173942169714,0.9212396905825894,0.5133611111111112,0.8576662643019718,0.9150135879857503,0.8070833333333334
50,"(7, 9)",100.0,0.7297116449770811,0.9090332883840162,0.6094814814814815,0.7675523608224316,0.9031244670324442,0.6673703703703704
51,"(7, 10)",10.0,0.5313123787440496,0.9022981027221493,0.3765084745762712,0.5260574079746655,0.8892437907172719,0.37350847457627123
52,"(8, 9)",0.01,0.6577604084893625,0.9098785351009523,0.5150462962962963,0.9214128352014886,0.9135635716423054,0.9293981481481481
53,"(8, 10)",0.01,0.280596826941841,0.9309023613543244,0.16519538606403011,0.11509546557814371,0.9082510945274301,0.0614406779661017
