,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7950920806388997,0.9176927375933046,0.7013888888888888,0.9009041558145672,0.9060327113959773,0.8958333333333333
1,"(0, 2)",100.0,0.4282318680940769,0.9517009571102302,0.27627233877233875,0.5831034548321122,0.9258891425565978,0.42555361305361306
2,"(0, 3)",0.1,0.5678805699037225,0.944025257066028,0.40607923497267756,0.8150893572685431,0.9372797571216824,0.7210837887067395
3,"(0, 4)",10.0,0.770031990762731,0.9189766753655609,0.6626344086021505,0.8765927112248727,0.9060228835153565,0.8490143369175627
4,"(0, 5)",0.1,0.7617935345063188,0.9265281381648235,0.6467948717948718,0.8197581222205944,0.9149286038135269,0.7425213675213675
5,"(0, 6)",1.0,0.6764719901678451,0.9486220208432472,0.5256642512077294,0.8565552209043209,0.9370160559979568,0.7888198757763976
6,"(0, 7)",100.0,0.6974019500897356,0.9284204311276655,0.5584444444444444,0.8234979998893462,0.9130485937526347,0.7499444444444444
7,"(0, 8)",0.01,0.5739004812728328,0.9391816945771251,0.4131944444444444,0.601832341489801,0.9318060956479814,0.4444444444444444
8,"(0, 9)",100.0,0.704330781905471,0.9353809968663003,0.5648148148148148,0.8774924347286976,0.9154082726885532,0.8425925925925926
9,"(0, 10)",100.0,0.6759572440488424,0.9387053611359184,0.5281308851224106,0.890556905318765,0.9249389552039149,0.8586393596986817
10,"(1, 2)",100.0,0.08664015570786308,0.9225225284935795,0.045454545454545456,0.23471285300116965,0.9153496048476044,0.1346153846153846
11,"(1, 3)",0.1,0.8442745791089014,0.9106935326571727,0.7868852459016393,0.8909441301026826,0.9141885279999941,0.8688524590163935
12,"(1, 4)",100.0,0.8044962085697449,0.8785788340221066,0.7419354838709677,0.9020555558486161,0.8853952819463904,0.9193548387096775
13,"(1, 5)",100.0,0.9163014923605449,0.9022766385648977,0.9307692307692308,0.9061299655620388,0.8970605740267994,0.9153846153846155
14,"(1, 6)",0.1,0.8595761971675112,0.912029190220053,0.8128284758719542,0.8990198695621539,0.9150514356244417,0.8835403726708074
15,"(1, 7)",0.01,0.691336586725156,0.9031526287919074,0.56,0.2601426562199042,0.9015977790102957,0.152
16,"(1, 8)",0.01,0.8252691376115833,0.8926304728816403,0.7673611111111112,0.7339134682665442,0.8898790553934403,0.624465811965812
17,"(1, 9)",10.0,0.5758318390275621,0.9012257834845706,0.4230769230769231,0.0,0.9030536715673462,0.0
18,"(1, 10)",100.0,0.6222319087494129,0.9044497572675798,0.47425032594524125,0.13694203008189798,0.8936505181629238,0.07415254237288135
19,"(2, 3)",100.0,0.4141735393566106,0.9376048643531336,0.2657915854637166,0.13965947569416487,0.9445825030942885,0.07540410409262868
20,"(2, 4)",0.1,0.4229071816824416,0.9222027571151153,0.27436273404015343,0.36222273879097205,0.9246977296895886,0.22522370103015266
21,"(2, 5)",1.0,0.7023851009772804,0.9279546852614762,0.5650349650349651,0.7414033897775165,0.9182417122650394,0.6216783216783217
22,"(2, 6)",100.0,0.563551022207021,0.9412314289422975,0.40217391304347827,0.5958898133253511,0.935745865965842,0.43712808930200237
23,"(2, 7)",10.0,0.5943720401010965,0.9303041354124996,0.4366853146853147,0.73713451937089,0.9159016718401445,0.6167552447552448
24,"(2, 8)",10.0,0.6049622553282096,0.9166203477572057,0.4514617327117327,0.6681782628253082,0.9247160878692089,0.5230672105672106
25,"(2, 9)",0.01,0.0,0.9252289912893377,0.0,0.0034898777507649677,0.9208299140550122,0.0017482517482517483
26,"(2, 10)",0.1,0.5034778111142219,0.928152313183653,0.3454278772075382,0.7704541484136517,0.9275712725388535,0.6588538580064004
27,"(3, 4)",0.01,0.47430055595249687,0.9023296982940394,0.32169927727833597,0.44039079477291454,0.892993713491339,0.29226158998766083
28,"(3, 5)",0.01,0.7517685340831273,0.9093579760663553,0.6407313997477933,0.8642635512144192,0.9173010755641506,0.8170239596469104
29,"(3, 6)",1.0,0.8074052349408501,0.9342491191733342,0.710887384176764,0.8625740259084864,0.9338660146235629,0.8013949699623256
30,"(3, 7)",0.01,0.5165603822144161,0.9226539019775273,0.3586885245901639,0.7017071629144109,0.922752403253053,0.5660983606557377
31,"(3, 8)",0.01,0.09457130532522799,0.9146877223244156,0.049863387978142076,0.11093686938375433,0.919882786698224,0.059027777777777776
32,"(3, 9)",10.0,0.8090330345627678,0.9244078845204231,0.7192622950819672,0.8881840079671814,0.9240904371997826,0.8549635701275046
33,"(3, 10)",1.0,0.3553217967205152,0.932589262272136,0.21947068630175048,0.2544461095873846,0.9238448866799344,0.14754098360655737
34,"(4, 5)",100.0,0.3202138671195258,0.9063445686287659,0.19445822994210094,0.0,0.8894446793213964,0.0
35,"(4, 6)",10.0,0.4379006206720663,0.9056494156629997,0.2887614372537234,0.5601615449904855,0.8914805968377948,0.4083850931677019
36,"(4, 7)",1.0,0.6754811885005758,0.9053339136096459,0.5387096774193548,0.736392107598749,0.9055748056600077,0.6204731182795699
37,"(4, 8)",10.0,0.8827364014488465,0.8930609462105061,0.8726478494623656,0.9174920315970027,0.9090664390367542,0.9260752688172043
38,"(4, 9)",0.01,0.0,0.9100469200954038,0.0,0.0,0.9063996302008773,0.0
39,"(4, 10)",0.01,0.5871408343061025,0.9075696083011757,0.4339347548751595,0.6057238835977174,0.8986937134666209,0.4568069983597594
40,"(5, 6)",1.0,0.8934086455831531,0.9088706530398587,0.8784639273769709,0.8776158874468893,0.9187557939053027,0.8400023889154324
41,"(5, 7)",10.0,0.6910736595865258,0.9062782368865556,0.5584615384615385,0.4595043961086706,0.9097010432155636,0.30738461538461537
42,"(5, 8)",10.0,0.8766877335639157,0.909446070129882,0.846207264957265,0.8884774565031706,0.914327224545922,0.8640491452991452
43,"(5, 9)",10.0,0.042157351830652355,0.9052424696048301,0.02158119658119658,0.03328169298745234,0.9078527543033358,0.01695156695156695
44,"(5, 10)",100.0,0.34816578711483753,0.91366262466323,0.21505867014341593,0.012623385316781413,0.9068061307176413,0.006355932203389831
45,"(6, 7)",0.01,0.3020576461656787,0.9146154466576881,0.18090062111801242,0.12314981933563099,0.9195910196652761,0.06599378881987578
46,"(6, 8)",0.1,0.8034809974577259,0.9274540540538114,0.7087430986887508,0.8862888405764808,0.9233402570114231,0.8520962732919255
47,"(6, 9)",10.0,0.545735261840963,0.9228341966044644,0.38742236024844723,0.8663767148480683,0.918722347101534,0.819674488152749
48,"(6, 10)",1.0,0.5730434336658818,0.9375467892360777,0.4126223813032951,0.6925282662092263,0.923820483160045,0.553860932729761
49,"(7, 8)",1.0,0.7199414190340372,0.9162987387830549,0.5928888888888889,0.7367454177925568,0.9089691463991397,0.6193888888888889
50,"(7, 9)",1.0,0.7702286313599686,0.9120912299631705,0.6665555555555556,0.777217703270054,0.9056874292198592,0.6806666666666668
51,"(7, 10)",10.0,0.7733928628368458,0.910539237136461,0.6721525423728814,0.8692429046902812,0.9049808410874497,0.8362203389830508
52,"(8, 9)",100.0,0.8379108435423257,0.909704224858774,0.7766203703703705,0.9142390143870341,0.9152859767574376,0.9131944444444444
53,"(8, 10)",1.0,0.4897030471918994,0.9166091416650255,0.3340983992467043,0.6602513779294529,0.9030061763712389,0.5203625235404896
54,"(9, 10)",1.0,0.0,0.9065832361522664,0.0,0.0,0.9050262518054271,0.0
