,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.5924327630105856,0.9467832786005717,0.4310897435897436,0.8703529548259445,0.9377877488235895,0.811965811965812
1,"(0, 2)",10.0,0.6490555092254892,0.9653391475537982,0.4888791763791764,0.8312977192159009,0.9655064301271032,0.7298465423465423
2,"(0, 3)",0.01,0.6897086272102051,0.9536857415197245,0.5401867030965392,0.8257806182039407,0.9431280503261537,0.7344034608378871
3,"(0, 4)",0.01,0.7977422128275345,0.9330919173183388,0.6966845878136201,0.8945802049178548,0.9333876172696518,0.8588709677419355
4,"(0, 5)",100.0,0.6340745574737509,0.9473747586356418,0.47649572649572647,0.866778182324074,0.9357646691742101,0.8072649572649573
5,"(0, 6)",100.0,0.5772925705886931,0.9496995545989785,0.41468253968253965,0.9030682037645996,0.9384524199797498,0.8702553485162181
6,"(0, 7)",100.0,0.5145752203843666,0.9405819853375509,0.3541666666666667,0.7029568474463115,0.9332266044913453,0.5638333333333333
7,"(0, 8)",100.0,0.22095616775656124,0.9509599400681574,0.125,0.8875352453410854,0.9404250232291892,0.8402777777777778
8,"(0, 9)",0.01,0.6163025075736065,0.9404317195860453,0.4583333333333333,0.9002037267219843,0.934824671615855,0.8680555555555556
9,"(0, 10)",1.0,0.733030438443925,0.941740393681959,0.6000470809792844,0.8754630729236307,0.9443896583363318,0.8159133709981168
10,"(1, 2)",0.01,0.45593926089084,0.9425356696424476,0.30069930069930073,0.8490484267875995,0.9420980914137154,0.7727272727272727
11,"(1, 3)",0.1,0.38615588180525495,0.9341889348589889,0.24337957124842372,0.5265666871790129,0.9198969633150317,0.36885245901639346
12,"(1, 4)",10.0,0.6921709649426065,0.9115598279866194,0.5578990901571547,0.9084512065398732,0.9099595141913035,0.9069478908188586
13,"(1, 5)",0.01,0.36892585869433864,0.9192780896684742,0.23076923076923078,0.12859516416063538,0.9023316836239361,0.06923076923076923
14,"(1, 6)",10.0,0.4768441681173005,0.925721710389372,0.32112995699952224,0.6248379899628493,0.9121969038361625,0.4751552795031056
15,"(1, 7)",0.1,0.20502640641782474,0.9189703789016623,0.11538461538461539,0.31743307356844785,0.908644267944836,0.19230769230769232
16,"(1, 8)",1.0,0.681796376081139,0.9174309686462124,0.5424679487179487,0.9133195655291545,0.9174888172803686,0.9091880341880342
17,"(1, 9)",10.0,0.30405029294915226,0.9235729418314546,0.18198005698005698,0.0,0.9123849766740358,0.0
18,"(1, 10)",0.1,0.5582781777538288,0.9375073623195619,0.39749022164276404,0.6164086340724777,0.9167056228034917,0.46430899608865706
19,"(2, 3)",1.0,0.6817032777234493,0.9511714445797694,0.5312105926860026,0.8598433652143671,0.9562061669670722,0.7811246130918261
20,"(2, 4)",0.1,0.6243612570167908,0.9314067184718916,0.46956538085570343,0.7691362517694169,0.9387391762137445,0.6514399578915708
21,"(2, 5)",100.0,0.3176597638194657,0.9367459694279652,0.19125874125874126,0.5345773672742955,0.91893857432568,0.3769230769230769
22,"(2, 6)",100.0,0.4155908407956435,0.9511648141470539,0.2658808582721626,0.8870509602825001,0.9476492290399469,0.8337369152586543
23,"(2, 7)",100.0,0.23014871958705654,0.9404095638401461,0.13111888111888112,0.8953622662323312,0.9398508788462393,0.8548951048951049
24,"(2, 8)",1.0,0.6954829147086184,0.9412074968640685,0.5515005827505828,0.8793152004233658,0.9454229427122114,0.8218482905982906
25,"(2, 9)",0.01,0.49895125574371274,0.9389571184420595,0.33974358974358976,0.8954508957008578,0.9443105561017394,0.8513986013986015
26,"(2, 10)",0.01,0.3555019757352308,0.9499940153216428,0.21866480976650468,0.7751161050976342,0.9547058399372604,0.652394215953538
27,"(3, 4)",10.0,0.782475435646668,0.9187859391443278,0.6813855103120042,0.916145175464889,0.9196606826309603,0.9126564427992244
28,"(3, 5)",1.0,0.6325782455626572,0.9322939114414539,0.4786885245901639,0.882728958883329,0.9183000582358181,0.8498108448928121
29,"(3, 6)",10.0,0.6262957942445673,0.9341485492752122,0.4710569188473679,0.9153132589051094,0.9301397293652625,0.900952041543631
30,"(3, 7)",0.01,0.33573168958671923,0.9283861642171998,0.20491803278688525,0.9134943181204062,0.9208765463661422,0.9062295081967213
31,"(3, 8)",10.0,0.6276542536678978,0.9311736258026225,0.4733606557377049,0.8689140188166762,0.9256844500251474,0.8187044626593807
32,"(3, 9)",10.0,0.22383167716510158,0.9313496651237477,0.12720097146326653,0.1925524832521024,0.9133938012170475,0.10761991499696417
33,"(3, 10)",1.0,0.6552347118695054,0.9471414485900227,0.5008682967490969,0.8903663471780969,0.9373844817243603,0.8478396776882466
34,"(4, 5)",100.0,0.6457432636329363,0.9186390516357635,0.49784946236559136,0.9276218644165872,0.9076707082275974,0.9484698097601323
35,"(4, 6)",10.0,0.5523678065464004,0.9225089071309317,0.3942012288786482,0.9425346831058663,0.9160345290499963,0.9706137714552863
36,"(4, 7)",10.0,0.5380835584856999,0.9114303632620919,0.3817204301075269,0.9384713234238569,0.9095896138071199,0.969247311827957
37,"(4, 8)",0.01,0.7054407284833971,0.912033631933157,0.5751568100358423,0.9403380761318803,0.9138442395956439,0.9684139784946237
38,"(4, 9)",1.0,0.6559828032380154,0.9171005112359736,0.5106033452807647,0.9508455570631565,0.9107587500080161,0.9946236559139785
39,"(4, 10)",1.0,0.7140175278547967,0.9313772502542995,0.5789137962456716,0.9148829789109408,0.9189442154951778,0.9108574813194824
40,"(5, 6)",10.0,0.3570042398103599,0.9274405896985392,0.22104634495938846,0.9297947130126875,0.918517649268143,0.9413521261347348
41,"(5, 7)",10.0,0.0595445199160195,0.9188529161125487,0.03076923076923077,0.24365752235619675,0.9118721183431967,0.14061538461538461
42,"(5, 8)",10.0,0.6373068569919798,0.9160587554833717,0.48862179487179486,0.7320148280666172,0.9091247194589764,0.6126602564102563
43,"(5, 9)",100.0,0.4628328457343489,0.9143874699787529,0.30982905982905984,0.92849528224267,0.9044570508420323,0.9538461538461538
44,"(5, 10)",0.01,0.34574847098027345,0.9330078380280443,0.2121903520208605,0.9016245222212416,0.9232049184921716,0.8810299869621904
45,"(6, 7)",0.1,0.2905597240612045,0.9246719278207267,0.17236024844720496,0.7960159116866786,0.9147058637632483,0.7045900621118012
46,"(6, 8)",10.0,0.6117056229246914,0.9240689173343226,0.4571687370600414,0.9472250368418053,0.9215050185737026,0.9744220151828848
47,"(6, 9)",0.01,0.3518787599681396,0.9268674050276107,0.21716126063952151,0.9500320476139427,0.9199544653189721,0.9821428571428572
48,"(6, 10)",0.01,0.4495565149719188,0.9392861750610737,0.2954916306979682,0.9156333671672896,0.9294725689141343,0.9022002316033266
49,"(7, 8)",1.0,0.5749280544184824,0.9103067111449847,0.4201388888888889,0.947072818014438,0.9144484908072391,0.9821111111111112
50,"(7, 9)",0.1,0.30177765353243335,0.918328951511858,0.18055555555555555,0.9406053013935982,0.9147184860676405,0.968
51,"(7, 10)",0.01,0.4506549121372636,0.9354015123496227,0.29683050847457626,0.6613663774810322,0.9208691350425844,0.5159661016949153
52,"(8, 9)",1.0,0.6601868003819787,0.9155615381342752,0.5162037037037037,0.9502287128685082,0.916865991104976,0.9861111111111112
53,"(8, 10)",1.0,0.6784994549417174,0.9362988573556635,0.532015065913371,0.8390773771295722,0.9168298799153036,0.7734816384180792
54,"(9, 10)",100.0,0.5869855312740612,0.9295968286771442,0.4289077212806026,0.9220912110862345,0.9247056386523121,0.9194915254237288
