,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.16873658100797304,0.9650116518613482,0.09245102723363592,0.655592290921102,0.9517677357955378,0.5
1,"(0, 2)",10.0,0.9241799060138004,0.9676474613726295,0.8844496670583627,0.9417416860358973,0.9758813706095497,0.9099099099099099
2,"(0, 3)",0.01,0.0,0.9699924774484968,0.0,0.021493908517412817,0.9527265870544159,0.010869565217391304
3,"(0, 4)",10.0,0.8493748492201572,0.9601206462471435,0.7615350488021295,0.6651745804330784,0.9530320630524911,0.5108695652173914
4,"(0, 5)",0.01,0.5814428516332432,0.9617983705142041,0.4166666666666667,0.6557044720048973,0.9522407622067983,0.5
5,"(0, 6)",10.0,0.8891156964260918,0.9681843509359191,0.8219865676917639,0.9004924693553964,0.9568474326222566,0.8504065040650406
6,"(0, 7)",10.0,0.7843953015151361,0.9672431726129977,0.659687773562883,0.6505654068536206,0.9550751406230413,0.49328859060402686
7,"(0, 8)",1.0,0.5872648886351685,0.9759552244753689,0.41999494438827095,0.8809570633564151,0.9788381409488895,0.8008720930232558
8,"(0, 9)",10.0,0.7502194797084785,0.9613781428716774,0.6151146867511126,0.6352576612346874,0.9569391888864954,0.4754364943512496
9,"(0, 10)",10.0,0.9136740827454727,0.9752884580301586,0.8593821510297484,0.975523452107252,0.9695422131119142,0.9815789473684211
10,"(1, 2)",10.0,0.8589886688602874,0.9750837547278112,0.7675972675972675,0.9412731422864257,0.9800999103757184,0.9054054054054055
11,"(1, 3)",100.0,0.010926644386872854,0.9626387451284614,0.005494505494505495,0.0,0.9699475714230391,0.0
12,"(1, 4)",0.1,0.6594057926197209,0.9680226180175215,0.5,0.9842251381071291,0.968940239644295,1.0
13,"(1, 5)",1.0,0.6060680037384564,0.9745220951654096,0.4397893772893773,0.9824579061062688,0.9655206521695736,1.0
14,"(1, 6)",10.0,0.566236910952857,0.9785823611050335,0.3983739837398374,0.41274400298723524,0.9749032791664752,0.26178861788617885
15,"(1, 7)",100.0,0.16160038867363502,0.9666413774273591,0.08817021904270227,0.21486225469300343,0.9703919823927691,0.12080536912751678
16,"(1, 8)",100.0,0.5278982708005671,0.9750803338366987,0.36191860465116277,0.23975893688817235,0.9779347985821326,0.13662790697674418
17,"(1, 9)",1.0,0.9470728508981128,0.9647386428169461,0.9300423985463355,0.9608007349124411,0.973089059687529,0.9488188976377953
18,"(1, 10)",0.1,0.9758943190669769,0.9781144836240601,0.9736842105263157,0.9770248401322438,0.97510984824563,0.9789473684210526
19,"(2, 3)",0.01,0.8557003018796461,0.9768892980838613,0.7612612612612613,0.9415992386733296,0.9808072830001444,0.9054054054054055
20,"(2, 4)",10.0,0.950686557111128,0.974589624584528,0.927927927927928,0.9432760224839654,0.979182333212838,0.9099099099099099
21,"(2, 5)",100.0,0.43981177330714993,0.9836858080162436,0.2832207207207207,0.3581029106518328,0.9809364614837066,0.21903153153153154
22,"(2, 6)",100.0,0.8806703640930891,0.9875584680150546,0.7946605141727092,0.8317983477048713,0.9868512736726094,0.7188529993408042
23,"(2, 7)",10.0,0.9601424702825262,0.978360792472216,0.9425902412479594,0.9393296310838718,0.98244103625303,0.8998427958159502
24,"(2, 8)",100.0,0.8821572483382268,0.9819836583766135,0.8007542426147077,0.9084369422292108,0.9910392109008188,0.8385449402891263
25,"(2, 9)",10.0,0.45140407424597917,0.9665841855564494,0.29445981414485356,0.08293934799672792,0.9774237687584831,0.04330708661417323
26,"(2, 10)",0.1,0.7892240886223632,0.9842042953176892,0.6587245139876718,0.9319225466727463,0.9849008502516065,0.884352773826458
27,"(3, 4)",0.1,0.0,0.9674859511592437,0.0,0.0,0.969647612268721,0.0
28,"(3, 5)",100.0,0.5199480646685244,0.977508879588074,0.3541666666666667,0.9697155810677205,0.9604451983112915,0.9791666666666667
