,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.8050055084685594,0.9556015731719951,0.6954132823698042,0.7740900260957602,0.9520676949498559,0.6521739130434783
1,"(0, 2)",100.0,0.7549341444972628,0.9617405752943848,0.6213278495887191,0.9396211998602667,0.9713383115206251,0.9099099099099099
2,"(0, 3)",100.0,0.949637091552,0.9649712981057365,0.9347826086956521,0.7004534066263886,0.951138270165475,0.5543478260869565
3,"(0, 4)",100.0,0.9105866387875124,0.955670022922442,0.8695652173913043,0.655363528290412,0.950804082109252,0.5
4,"(0, 5)",100.0,0.5014756505124549,0.979923716238578,0.33695652173913043,0.979067782117104,0.9589939125903911,1.0
5,"(0, 6)",10.0,0.654094697716621,0.9766142925053956,0.4917108518911276,0.9107643584706876,0.9707975210215495,0.8577235772357723
6,"(0, 7)",1.0,0.790085824918821,0.9598252888666369,0.6713597899037058,0.6502034237263309,0.9535165076404696,0.49328859060402686
7,"(0, 8)",100.0,0.6118960688064212,0.9802355959893733,0.44476744186046513,0.904470059870161,0.9795008432648902,0.8401162790697674
8,"(0, 9)",0.01,0.33191722538953955,0.9626217858339818,0.20053064019171515,0.6565633327930197,0.9552475227450279,0.500171174255392
9,"(0, 10)",0.01,0.648805110600833,0.9695295515564281,0.4875286041189931,0.6378345791686825,0.9544742944621665,0.4789473684210526
10,"(1, 2)",100.0,0.0850884180015151,0.9677483571119887,0.0445005445005445,0.0,0.9764448923845711,0.0
11,"(1, 3)",0.1,0.33819280129791107,0.9626617833901638,0.20512820512820512,0.9837367944832311,0.9679941073759548,1.0
12,"(1, 4)",1.0,0.27352185444837945,0.9650945460087001,0.15934065934065933,0.010926923232226078,0.9669867755972107,0.005494505494505495
13,"(1, 5)",0.01,0.7966810622336961,0.9763764870980174,0.6728479853479854,0.9813768942034964,0.9634347469824152,1.0
14,"(1, 6)",0.1,0.3408983522831852,0.9762461854927117,0.20650406504065041,0.0016246636243898572,0.9765117571868548,0.0008130081300813008
15,"(1, 7)",1.0,0.0,0.9720982036146292,0.0,0.0,0.9707776996322344,0.0
16,"(1, 8)",100.0,0.42154241392886477,0.9750749928591242,0.2688953488372093,0.3981281210299638,0.9770314562153755,0.25
17,"(1, 9)",10.0,0.10708230525383065,0.968103593133116,0.05667560785671022,0.10426032006195025,0.9616344683974299,0.05511811023622047
18,"(1, 10)",0.1,0.6160184051905687,0.9761487624639175,0.45,0.9755463112021997,0.9721688040596822,0.9789473684210526
19,"(2, 3)",10.0,0.8355005746481745,0.9691694169929426,0.7342342342342343,0.9422204858088472,0.9769102187432611,0.9099099099099099
20,"(2, 4)",1.0,0.9499283328361314,0.9632850670803109,0.9369369369369369,0.9417517045493184,0.975902886964517,0.9099099099099099
21,"(2, 5)",0.01,0.5694290139703606,0.9824067905292875,0.4009009009009009,0.9383207129276557,0.9737195270751684,0.9054054054054055
22,"(2, 6)",0.01,0.34126651121737234,0.9823157456523715,0.20650406504065041,0.001624672017314626,0.9826137894516778,0.0008130081300813008
23,"(2, 7)",0.01,0.13925668837105376,0.9765014300345235,0.07497430316222262,0.225610072515113,0.9777587565612771,0.12751677852348994
24,"(2, 8)",0.01,0.14282278315701458,0.9782476986319547,0.07703488372093023,0.24447116354399967,0.9859431172117807,0.13953488372093023
25,"(2, 9)",1.0,0.6827581788583476,0.9698451464606322,0.5268142157905937,0.9204847492502335,0.9807842687037519,0.8671703199262254
26,"(2, 10)",100.0,0.9502148875624394,0.9863394409472789,0.9166429587482219,0.9300286056798378,0.983936130092465,0.8817211948790896
27,"(3, 4)",1.0,0.11513772300291424,0.9641637195167946,0.061224489795918366,0.0,0.9597190704058747,0.0
28,"(3, 5)",100.0,0.8212433279231866,0.9769755165680599,0.7083333333333334,0.9808977585480935,0.9625116290104676,1.0
29,"(3, 6)",0.01,0.8962294418823664,0.9750480047968058,0.82920054200542,0.914660165778892,0.9775804667579836,0.859349593495935
30,"(3, 7)",10.0,0.8682311485102828,0.9722744217170796,0.7843027591349738,0.9818626406763517,0.9706965701999692,0.9932885906040269
31,"(3, 8)",0.1,0.9561902074674626,0.980408531977457,0.9331395348837209,0.9131664964913714,0.9802834887357006,0.8546511627906976
32,"(3, 9)",100.0,0.8219055604037621,0.9497264113413001,0.7244094488188977,0.962303011675893,0.9720433883781028,0.952755905511811
33,"(3, 10)",1.0,0.973604993611536,0.9761708085096532,0.9710526315789474,0.9766279346241012,0.9743194657820966,0.9789473684210526
34,"(4, 5)",100.0,0.6976382755684961,0.979756913288402,0.5416666666666666,0.9033442325717141,0.9585304089934932,0.8541666666666667
35,"(4, 6)",0.1,0.9064897883334987,0.9735356324499913,0.8480836236933798,0.2420233850784929,0.9724125081016529,0.13821138211382114
36,"(4, 7)",0.1,0.22215341529875635,0.972847413118125,0.12539378167374332,0.9815124341896259,0.9700122358372458,0.9932885906040269
37,"(4, 8)",0.01,0.618736428185259,0.9802235171582958,0.45203488372093026,0.9211733418237257,0.9779347985821326,0.8706395348837209
38,"(4, 9)",0.01,0.934121924512548,0.9609784663942924,0.9087256950024104,0.9609811887939052,0.9693497290196675,0.952755905511811
39,"(4, 10)",0.01,0.9706324228532431,0.9728539154289807,0.968421052631579,0.9732802200105287,0.9702634684759575,0.9763157894736842
40,"(5, 6)",1.0,0.6646706225507876,0.9874972685046506,0.5009146341463414,0.9370320717659736,0.9724944022133692,0.9040650406504065
41,"(5, 7)",1.0,0.8541680279452455,0.9792672468555595,0.757410514541387,0.9798566859497967,0.9667832046384708,0.9932885906040269
42,"(5, 8)",0.1,0.8698144474727741,0.9899552000607105,0.7756782945736435,0.9151542922238186,0.9772671347632161,0.8604651162790697
43,"(5, 9)",100.0,0.6438435522564566,0.9830497009867977,0.4786745406824147,0.9209963329010592,0.9747424801562805,0.8728674540682415
44,"(5, 10)",0.1,0.6878112891436549,0.9853452596276419,0.5282894736842105,0.9385154043826285,0.964587328094635,0.9138157894736842
45,"(6, 7)",0.1,0.48475863255582263,0.9727634686043114,0.3228133355159055,0.2766004638474405,0.9818122691451752,0.16097560975609757
46,"(6, 8)",0.1,0.26420982913937313,0.9766111295851447,0.15276989979202119,0.24381090336170522,0.983817134985443,0.13914728682170543
47,"(6, 9)",0.1,0.4921834326417638,0.9753174224802706,0.32914025990653606,0.4994394848495425,0.974392078531671,0.3357723577235772
48,"(6, 10)",10.0,0.2720626888947537,0.9840613966869515,0.15785194694052204,0.0,0.9815131171759748,0.0
49,"(7, 8)",1.0,0.2633929311876436,0.9834026904913262,0.15206024660527548,0.20101299966427805,0.9856680601841469,0.1119186046511628
50,"(7, 9)",0.01,0.27619899178041163,0.9682203780339435,0.1610738255033557,0.5206862171957182,0.9710960923606832,0.35570469798657717
51,"(7, 10)",100.0,0.05896192055339609,0.9797000095436681,0.030395619922288945,0.04762565005719263,0.9760209276051098,0.024408336276933944
52,"(8, 9)",0.1,0.6315296190300813,0.9550988630246153,0.471719923091009,0.8865030498624308,0.9827789821681492,0.8074070683025087
53,"(8, 10)",10.0,0.645982026766247,0.9844540223611818,0.48070685434516525,0.9117702133882511,0.9837750789897035,0.8495869033047736
54,"(9, 10)",0.1,0.6330865440672964,0.97110234075377,0.4696228760878574,0.6231527330870035,0.9722530381550433,0.45851636966431825
