,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.19698907744483515,0.9498054572699421,0.10989010989010989,0.6442657346886463,0.9439614401200406,0.489010989010989
1,"(0, 2)",100.0,0.5783826609006021,0.9570524225120689,0.4144144144144144,0.4381454321679021,0.9607210405254205,0.28378378378378377
2,"(0, 3)",0.01,0.0,0.94111285939697,0.0,0.6616640095320253,0.9387596788752008,0.5108695652173914
3,"(0, 4)",100.0,0.22954238315511552,0.9557294616158148,0.13043478260869565,0.9763426897664488,0.953778847672853,1.0
4,"(0, 5)",0.1,0.4476608644915607,0.9623747047431256,0.2916666666666667,0.8630229220696313,0.9446451133870206,0.7943840579710145
5,"(0, 6)",0.1,0.03823839019113609,0.9492555731170488,0.01951219512195122,0.3682887271180415,0.9637023790614355,0.22764227642276422
6,"(0, 7)",1.0,0.6466556989673554,0.9413342046770572,0.4924861394805953,0.9421908956023795,0.9482162726569047,0.936241610738255
7,"(0, 8)",0.01,0.5353970304928456,0.963849527910126,0.3706395348837209,0.42923140554248584,0.9637533678332214,0.27609959555106167
8,"(0, 9)",10.0,0.6504015784443387,0.9168858663061769,0.5039370078740157,0.9597887956977632,0.9669262863715244,0.952755905511811
9,"(0, 10)",10.0,0.0,0.9519824747267713,0.0,0.7185676581911946,0.9518705515034074,0.577116704805492
10,"(1, 2)",100.0,0.7650770055856123,0.9685244363501955,0.6322641322641323,0.9349296913492678,0.9739437333792904,0.8989208989208989
11,"(1, 3)",10.0,0.0,0.9623812575533677,0.0,0.0,0.9520975750309612,0.0
12,"(1, 4)",1.0,0.04297660659661618,0.9643708147635576,0.02197802197802198,0.021727751849240633,0.9540351659242954,0.01098901098901099
13,"(1, 5)",0.1,0.7391559671191441,0.9785664642800247,0.5938644688644689,0.8400836181645408,0.9731834054475844,0.739010989010989
14,"(1, 6)",10.0,0.615606967741791,0.9640456629595953,0.4521754668096132,0.8870976186931021,0.9651592470262691,0.8207183060841597
15,"(1, 7)",10.0,0.5153417423197968,0.9641622295067377,0.3516483516483517,0.6501634222521082,0.9443837110920783,0.49572239840696214
16,"(1, 8)",0.01,0.6129952900921458,0.9550342724137456,0.4513480705341171,0.9534264973741261,0.969220595869027,0.9381388959877333
17,"(1, 9)",0.1,0.37742637071044227,0.9494227053837351,0.23552825127628277,0.6508164055734575,0.9574401269681283,0.49294799688500474
18,"(1, 10)",100.0,0.005248978803357257,0.9741881016428522,0.002631578947368421,0.8246489488440482,0.9675324097405549,0.7185367264314633
19,"(2, 3)",0.1,0.1723185564979499,0.9661999221590484,0.0945945945945946,0.5366012687064581,0.950151742846195,0.3738738738738739
20,"(2, 4)",100.0,0.1024303825355031,0.975175246416706,0.05405405405405406,0.2978277809524069,0.977533753145007,0.17567567567567569
21,"(2, 5)",100.0,0.5264760230386596,0.9767118055074806,0.36036036036036034,0.6309261913722082,0.9830757357435813,0.464527027027027
22,"(2, 6)",10.0,0.1277163887278804,0.9655665392634266,0.06838057569764887,0.0,0.9789035349296662,0.0
23,"(2, 7)",0.1,0.4767590785976821,0.9769800668890193,0.3153153153153153,0.9258236010282647,0.9756276946775455,0.8808573674345486
24,"(2, 8)",100.0,0.7464771973432842,0.9770693468963354,0.6039440603394092,0.8521416893213724,0.9806619304001372,0.7534045673580557
25,"(2, 9)",0.01,0.008967489691694046,0.9728988895435463,0.0045045045045045045,0.0,0.9791984194498333,0.0
26,"(2, 10)",0.1,0.3536065637523371,0.969928711525315,0.21621621621621623,0.5544173771924238,0.9754146297153985,0.3872688477951636
27,"(3, 4)",0.01,0.2314440015150775,0.9634367256151403,0.13151927437641722,0.0,0.9522783430504271,0.0
28,"(3, 5)",0.01,0.34358892976366046,0.9795189351457767,0.20833333333333334,0.3963133035939065,0.9555548525765738,0.25
29,"(3, 6)",10.0,0.003246549791414033,0.9628312535225947,0.0016260162601626016,0.29367927722168224,0.9657148515904416,0.17317073170731706
30,"(3, 7)",10.0,0.5839832425826406,0.9579184150928047,0.42002237136465326,0.6543921933741208,0.9467265797072996,0.5
31,"(3, 8)",100.0,0.08346644268709803,0.9723915585155998,0.0436046511627907,0.3597239153105519,0.9675825007777868,0.22093023255813954
32,"(3, 9)",1.0,0.015618217697262874,0.9473422181704161,0.007874015748031496,0.6236250435025891,0.9483051139251002,0.4645669291338583
33,"(3, 10)",0.1,0.0,0.9693930299042428,0.0,0.0,0.954535270492307,0.0
34,"(4, 5)",10.0,0.28493568712480283,0.9812312148993896,0.16666666666666666,0.4216755489606532,0.9570569624777302,0.27040816326530615
35,"(4, 6)",0.01,0.0016246324349044672,0.9544842242234757,0.0008130081300813008,0.0,0.9615418148374082,0.0
36,"(4, 7)",100.0,0.0,0.9641461583637214,0.0,0.7586768927092538,0.9514187050550221,0.6308724832214765
37,"(4, 8)",0.1,0.6884006334723056,0.9472198525923731,0.5406680113906027,0.9615219131375139,0.9637517956633848,0.9593023255813953
38,"(4, 9)",1.0,0.015619356528790023,0.9557963128982762,0.007874015748031496,0.37457647420893575,0.9668572211031238,0.23228346456692914
39,"(4, 10)",1.0,0.0,0.9677271768481693,0.0,0.0,0.9569062792966423,0.0
40,"(5, 6)",0.01,0.4116142216869016,0.986517702728035,0.2600609756097561,0.314516318565459,0.9889783896893436,0.18699186991869918
41,"(5, 7)",1.0,0.6053506883108263,0.9821680036078497,0.4375,0.4516388210007204,0.9627012652916623,0.29502237136465326
42,"(5, 8)",0.01,0.8063688925187493,0.9710645804466882,0.689437984496124,0.9505642277042801,0.9660554170903016,0.935562015503876
43,"(5, 9)",100.0,0.0,0.9853694080029913,0.0,0.9301792709303344,0.9792072410008825,0.8858267716535433
44,"(5, 10)",10.0,0.3986403535349813,0.9832323992777537,0.25,0.8400527859800372,0.9726789632239851,0.7392543859649123
45,"(6, 7)",100.0,0.5299469485020475,0.9674926162316928,0.3649151525072298,0.9070654274215899,0.9677340449308941,0.8535548644077045
46,"(6, 8)",100.0,0.39073826791477073,0.9717639732923793,0.2445311022877671,0.41295714963661345,0.9652893188558801,0.26266307430516167
47,"(6, 9)",10.0,0.024921358159592174,0.9629717476325275,0.012624031752128544,0.5541550505319047,0.975548277650918,0.38699186991869916
48,"(6, 10)",100.0,0.5243147626074043,0.9739775128983807,0.35870774497218655,0.8942511092008196,0.97346672038275,0.8269576379974326
