,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6488579503825979,0.9432925335948686,0.4945054945054945,0.9750374036207189,0.9614531783335705,0.989010989010989
1,"(0, 2)",100.0,0.677591758122088,0.9485921264360483,0.527027027027027,0.575098311325453,0.9632929219631065,0.4099099099099099
2,"(0, 3)",1.0,0.650845232769717,0.9320297098227156,0.5,0.6530591240763913,0.9411677455673824,0.5
3,"(0, 4)",0.01,0.9549807858802385,0.9225316115761579,0.9897959183673469,0.6539640623857402,0.9449366255055569,0.5
4,"(0, 5)",0.1,0.8020642882199246,0.9624451518966644,0.6875,0.8711432762751234,0.9683582168592925,0.7916666666666667
5,"(0, 6)",1.0,0.5535921160286982,0.9425950264014227,0.39186991869918697,0.9160502131949534,0.9653456635529548,0.8715447154471545
6,"(0, 7)",0.1,0.8909070117530612,0.9497549268457962,0.8389261744966443,0.9780915065215329,0.9633524385921829,0.9932885906040269
7,"(0, 8)",10.0,0.5337452714333878,0.960408649058384,0.3695652173913043,0.45542276240724194,0.9657856355329315,0.29796511627906974
8,"(0, 9)",0.1,0.223948453105341,0.9227225014922902,0.12743923313933586,0.6111300870091166,0.9573450348833697,0.44881889763779526
9,"(0, 10)",100.0,0.7730467918708525,0.9555347140224888,0.6490846681922198,0.6228124110935273,0.9617130266401573,0.4605263157894737
10,"(1, 2)",0.01,0.21556082599884574,0.9470580905062297,0.12162162162162163,0.14976929764294827,0.9798748745148634,0.08108108108108109
11,"(1, 3)",0.01,0.9746993289608896,0.9607959595311232,0.989010989010989,0.9762183883902453,0.9637524997763971,0.989010989010989
12,"(1, 4)",0.01,0.867002273577327,0.9588553842444573,0.7912087912087913,0.3567402336121046,0.9615273500211009,0.21899529042386187
13,"(1, 5)",0.01,0.7598605909775172,0.9801484303944505,0.6204212454212454,0.8662366077963243,0.9728576727603664,0.7806776556776557
14,"(1, 6)",100.0,0.8874278575344466,0.9634289416092954,0.822540873760386,0.907951563258462,0.9659916583849962,0.856490663807737
15,"(1, 7)",100.0,0.3031131411524702,0.9593544955008826,0.17999114978980751,0.9772207585394775,0.9636778022896395,0.9911497898075079
16,"(1, 8)",100.0,0.021726884821818955,0.9507035106781644,0.01098901098901099,0.031452694168296304,0.9595980548759047,0.015988372093023256
17,"(1, 9)",0.1,0.5810878974476471,0.9563944610249876,0.41732283464566927,0.6104013953427664,0.9647045917421355,0.44643938738426925
18,"(1, 10)",10.0,0.025960521615422595,0.9614880794471071,0.013157894736842105,0.22752166539231877,0.9531449934922627,0.1291787160208213
19,"(2, 3)",100.0,0.720029403949479,0.9712199884425967,0.5720720720720721,0.868913774841271,0.9747897074592213,0.7837837837837838
20,"(2, 4)",0.1,0.8211160162420874,0.931318769751321,0.7342342342342343,0.35393167380325835,0.9748411180369477,0.21621621621621623
21,"(2, 5)",10.0,0.1873331462271559,0.9765688574174882,0.1036036036036036,0.4357640549420384,0.9771592684528007,0.28040540540540543
22,"(2, 6)",100.0,0.7923722845522662,0.9734046303750412,0.6681168973851901,0.8849414229622319,0.9824632912390877,0.805031861129422
23,"(2, 7)",0.1,0.06102528129744401,0.9442721560845784,0.03153153153153153,0.9361606896417056,0.9755334795310229,0.8998427958159502
24,"(2, 8)",10.0,0.4017148316740967,0.9390045666368321,0.25551278022208257,0.7928157388475047,0.9791746809026178,0.6660512256442489
25,"(2, 9)",10.0,0.6472652314461156,0.9577964416935072,0.48879194154784705,0.8176792521266839,0.9819299774736082,0.7005036532595588
26,"(2, 10)",100.0,0.8664118260529289,0.9745920410422771,0.7798482693219535,0.9183010291835108,0.9783807725703907,0.8651730678046468
27,"(3, 4)",0.1,0.4513490470277617,0.9507058968575062,0.29591836734693877,0.6534612923776328,0.9428402628685968,0.5
28,"(3, 5)",0.1,0.836265610200688,0.9802421581483937,0.7291666666666666,0.8723411382610964,0.9713234630560219,0.7916666666666667
29,"(3, 6)",100.0,0.5355090859573244,0.963952537420529,0.37073170731707317,0.3533945424260863,0.9658692593641884,0.216260162601626
30,"(3, 7)",10.0,0.6558906286639846,0.9530263969816762,0.5,0.013327534083090016,0.9387291890171571,0.006711409395973154
31,"(3, 8)",0.1,0.6547816407400459,0.9380739134640943,0.502906976744186,0.851676024940352,0.9682199054896662,0.7601744186046512
32,"(3, 9)",0.01,0.8174972740977323,0.9586106241434064,0.7125984251968505,0.0,0.9691601744754106,0.0
33,"(3, 10)",100.0,0.8235158155505671,0.969412420090844,0.7157894736842105,0.9695383873990714,0.9706583034385255,0.968421052631579
34,"(4, 5)",0.01,0.2842999321811784,0.9663478550705017,0.16666666666666666,0.8706239157484341,0.9670756640713809,0.7916666666666667
35,"(4, 6)",1.0,0.9363331988615465,0.9435063520929167,0.9292682926829268,0.928718182635921,0.9630522297811159,0.8967479674796748
36,"(4, 7)",0.01,0.0066876932320017995,0.9462712276921224,0.003355704697986577,0.0,0.9598335256731743,0.0
37,"(4, 8)",100.0,0.14486178100318328,0.9385059779231404,0.07848837209302326,0.2570648737556125,0.9661469724796343,0.14825581395348839
38,"(4, 9)",10.0,0.615608397213933,0.9441413771553625,0.4566929133858268,0.9574792974784997,0.9662992502575152,0.9488188976377953
39,"(4, 10)",100.0,0.467308327279787,0.9690238655622865,0.3078947368421053,0.29085743927363017,0.9708105950883978,0.17105263157894737
40,"(5, 6)",100.0,0.7034698875438306,0.9871345068026114,0.5464430894308943,0.7782099842747774,0.9767503362617315,0.6467479674796748
41,"(5, 7)",100.0,0.7791739460662436,0.9818998136108035,0.6458333333333334,0.9040464803500617,0.9731590578652626,0.844099552572707
42,"(5, 8)",0.1,0.6332568104571508,0.9704580102463287,0.4699612403100776,0.847060379935641,0.9762581744047405,0.748062015503876
43,"(5, 9)",1.0,0.0,0.9800908891628103,0.0,0.8126562337464469,0.9791519314028793,0.6945538057742782
44,"(5, 10)",10.0,0.6360773374419552,0.9867473672341642,0.4692982456140351,0.9607194742713061,0.9742203060018723,0.9475877192982456
