,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5855573621757922,0.945298760900801,0.42414529914529914,0.5483711957532719,0.929596104580734,0.3888888888888889
1,"(0, 2)",10.0,0.6486315710945397,0.9632774562835231,0.4889277389277389,0.8344785785526632,0.9619466824473606,0.7368395493395493
2,"(0, 3)",0.1,0.6811134410845175,0.9607866226841038,0.5275500910746812,0.8755224378830717,0.9455954298917073,0.8151183970856102
3,"(0, 4)",0.1,0.7952720248023314,0.9319644551401522,0.6935483870967742,0.9000364704922894,0.9308566591826515,0.8711917562724014
4,"(0, 5)",0.1,0.6143325417060692,0.9457600421034241,0.4549145299145299,0.8700242761176843,0.9330723758708057,0.814957264957265
5,"(0, 6)",10.0,0.5643885362438837,0.9538889726404851,0.4007505175983437,0.8968727504510686,0.9414012001177956,0.8563664596273293
6,"(0, 7)",100.0,0.5083148810235273,0.9482546422702176,0.3472222222222222,0.8810080663744042,0.9326590547083331,0.8347777777777778
7,"(0, 8)",100.0,0.23175733553083003,0.9516842382869287,0.13194444444444445,0.8485021389263687,0.9435764611632358,0.7708333333333334
8,"(0, 9)",100.0,0.604208981130421,0.943295672185935,0.4444444444444444,0.9045439394875288,0.9361526683856712,0.875
9,"(0, 10)",100.0,0.7584308622553205,0.9424506126447321,0.6345338983050848,0.8629334407570235,0.9447781587248323,0.794138418079096
10,"(1, 2)",0.1,0.43773531148397726,0.9436021504084751,0.284965034965035,0.8936229621008187,0.9423954853752838,0.8496503496503496
11,"(1, 3)",0.01,0.4068092024909669,0.9373871613438772,0.2597730138713745,0.5758387065454307,0.9250369182110307,0.4180327868852459
12,"(1, 4)",0.01,0.6911933815318794,0.9081766380998313,0.5578990901571547,0.9274865291286598,0.9102305438930629,0.9454094292803971
13,"(1, 5)",100.0,0.3978107915484144,0.9190147982743433,0.25384615384615383,0.926570486338071,0.9149770019215868,0.9384615384615385
14,"(1, 6)",100.0,0.4667724741058684,0.9279068809417742,0.3118131868131868,0.9316759329772714,0.9244430070342897,0.939022933588151
15,"(1, 7)",10.0,0.20523918789570875,0.9275912647118137,0.11538461538461539,0.0,0.8973932672010816,0.0
16,"(1, 8)",1.0,0.680094839639988,0.9212649715466603,0.5389957264957265,0.9161018801924573,0.9231216834927864,0.9091880341880342
17,"(1, 9)",0.1,0.41909451810445536,0.9198330477529095,0.2713675213675214,0.614029281953024,0.9114327493170804,0.46296296296296297
18,"(1, 10)",1.0,0.562402178317105,0.937273443562835,0.40172750977835725,0.904867001246616,0.9253542488592612,0.8852672750977836
19,"(2, 3)",0.01,0.6952448479412581,0.9498995118700905,0.5482632121976384,0.8565402391102392,0.9550920146001562,0.7764243952768544
20,"(2, 4)",1.0,0.5731102970837307,0.9368246757919976,0.41283179186404995,0.7384827622969058,0.9344968518105259,0.6104406346341831
21,"(2, 5)",10.0,0.31020285355996924,0.9333110990068862,0.18601398601398603,0.6196034418485351,0.9408713760024432,0.46188811188811185
22,"(2, 6)",1.0,0.399553254861953,0.9461120463254689,0.2532521826000087,0.8901022551090357,0.9456352093705599,0.8407299222516613
23,"(2, 7)",0.1,0.23007302801250828,0.9378879924009352,0.13111888111888112,0.9002682511013492,0.9401453330432974,0.8636363636363636
24,"(2, 8)",1.0,0.6916612216403891,0.937182858709154,0.5480769230769231,0.8790507289666579,0.9447796001381392,0.8218725718725719
25,"(2, 9)",0.1,0.5575792927948375,0.9331628343091247,0.39756539756539755,0.8895056026738372,0.9375393968158922,0.8461538461538461
26,"(2, 10)",100.0,0.366957181671702,0.947008858088005,0.22756904112836318,0.7257125866773153,0.956354800780804,0.584701315633519
27,"(3, 4)",100.0,0.808058250800899,0.9172390159718825,0.722104706504495,0.9099769648991595,0.9211377706193475,0.8990833774017275
28,"(3, 5)",100.0,0.6546887595250979,0.9399157560351726,0.5022698612862547,0.9204044603878032,0.922279327501053,0.9185372005044137
29,"(3, 6)",10.0,0.577432547935918,0.9369503613990583,0.41730730068221156,0.9133133430046932,0.9356933277860926,0.8919789227166277
30,"(3, 7)",1.0,0.36879446225338297,0.938146090167865,0.22950819672131148,0.9228109345663077,0.9276390807785171,0.9180327868852459
31,"(3, 8)",0.01,0.6544791567010332,0.9376382427744857,0.5026753187613844,0.8969275889541174,0.9279814553721812,0.8678847905282332
32,"(3, 9)",100.0,0.26790247135745593,0.9324963792591624,0.1564207650273224,0.4106005014615674,0.9182275030692951,0.26442015786278084
33,"(3, 10)",1.0,0.6677990717166317,0.9480909821482518,0.5154209502639622,0.8891475013088337,0.9376166368478197,0.845443178660739
34,"(4, 5)",100.0,0.6567999262759405,0.9192811176676603,0.5109181141439205,0.9341530811906524,0.911032199685789,0.9584780810587262
35,"(4, 6)",0.1,0.5345084051467184,0.9209372547824431,0.37651940158952785,0.9420406976988677,0.9157929966756956,0.9698373739397582
