,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7983138956729685,0.914481780132777,0.7083333333333334,0.8996397507636212,0.8965234635479966,0.9027777777777778
1,"(0, 2)",1.0,0.2139861494943914,0.958613305002963,0.12043512043512043,0.7557427320849436,0.9287022393694033,0.6370920745920745
2,"(0, 3)",1.0,0.6867887976565958,0.9432974465249038,0.5399590163934427,0.8384987271799824,0.9226096781400093,0.7684426229508197
3,"(0, 4)",0.01,0.4445814135915625,0.9277092240269244,0.2923387096774194,0.5646756811762372,0.8827763798893393,0.4150985663082437
4,"(0, 5)",0.1,0.7902501484723305,0.930479450963753,0.6867521367521368,0.7732343400028863,0.9076333966456291,0.6735042735042736
5,"(0, 6)",0.1,0.7556843522245468,0.9444911082423891,0.629787784679089,0.8634201480972351,0.9238251407499809,0.8104296066252588
6,"(0, 7)",10.0,0.6563472132857894,0.9274432666909953,0.5078888888888888,0.6831295321171803,0.9014393676338427,0.5499444444444445
7,"(0, 8)",10.0,0.7679968242621592,0.9397873690958432,0.6493055555555556,0.8634130834667261,0.9348982708109008,0.8020833333333334
8,"(0, 9)",100.0,0.6881923317427762,0.9364466895004036,0.5439814814814814,0.8842948024041858,0.9061974605254819,0.8634259259259259
9,"(0, 10)",1.0,0.7124426308629936,0.9301170626925475,0.5773305084745763,0.743718365495905,0.8908451915178092,0.6383003766478342
10,"(1, 2)",1.0,0.6578173804739321,0.9134261466276931,0.513986013986014,0.0,0.9107678574902537,0.0
11,"(1, 3)",1.0,0.8390751028760759,0.9096149011437586,0.7786885245901639,0.8974239018035484,0.9099416319881755,0.8852459016393442
12,"(1, 4)",0.01,0.7222912217634483,0.8905127653539383,0.6075268817204301,0.6478435702098487,0.8698185939903982,0.5161290322580645
13,"(1, 5)",100.0,0.90994022492239,0.8971721880103121,0.9230769230769231,0.6528039055521863,0.8680989191622493,0.5230769230769231
14,"(1, 6)",1.0,0.36171615012313724,0.9123676294990931,0.2255733397037745,0.1496534074410603,0.9111233394928786,0.08152173913043478
15,"(1, 7)",100.0,0.6485530226651889,0.8966325914656075,0.508,0.41528994542078596,0.8776226964066254,0.272
16,"(1, 8)",10.0,0.8557239886893127,0.8995472864476439,0.8159722222222222,0.9170182129046487,0.9006170895389091,0.9340277777777778
17,"(1, 9)",1.0,0.6566498449465857,0.8951013910745856,0.5185185185185185,0.0,0.878460476882369,0.0
18,"(1, 10)",100.0,0.8655134823956581,0.9061205778235275,0.8283898305084746,0.7841165371971273,0.8791459071735974,0.7076271186440678
19,"(2, 3)",0.1,0.45406086147429264,0.937745505139946,0.2995529061102832,0.04667095983220332,0.937757148124241,0.023930987045741148
20,"(2, 4)",0.1,0.28003722848077234,0.9168265520782255,0.16525678622452816,0.3162780038955014,0.9141597564873689,0.19121738476577185
21,"(2, 5)",1.0,0.1840146747510592,0.9309445389937303,0.10209790209790211,0.2713136661881059,0.9209566830892744,0.1590909090909091
22,"(2, 6)",0.01,0.47887619021376066,0.9370100428669068,0.3216240281457673,0.1723072532679363,0.9332399544014728,0.09491595361160578
23,"(2, 7)",1.0,0.2681396527998583,0.9269054126253119,0.15674125874125874,0.4878640563571129,0.9195787262987893,0.332
24,"(2, 8)",10.0,0.5054918700038298,0.9161129529650984,0.3490433177933178,0.7033279099268466,0.9312795583259751,0.5650252525252525
25,"(2, 9)",0.01,0.6590279119479723,0.9161534252975488,0.5146011396011396,0.8078013416558327,0.9157112682600338,0.7226430976430976
26,"(2, 10)",0.1,0.5457905212478629,0.9299897203952008,0.3862302951286002,0.752210476814138,0.9279163381013102,0.6324522934692426
27,"(3, 4)",0.01,0.5503205986165601,0.9008138385431024,0.39617486338797814,0.8283953045068041,0.9117080971498395,0.759034020800282
28,"(3, 5)",100.0,0.6576503696618566,0.9119520220679126,0.514249684741488,0.5586967443724594,0.9077420548474291,0.403530895334174
29,"(3, 6)",10.0,0.5978900730759447,0.9272938830514312,0.4411719784136035,0.8612410860869866,0.9297017989480475,0.8021713674778536
30,"(3, 7)",0.01,0.4867760508686572,0.9204121709836469,0.3308852459016393,0.8272564104332363,0.9176874846840813,0.7530491803278688
31,"(3, 8)",1.0,0.4344641007536418,0.9088582771987288,0.28546220400728595,0.06335077934729468,0.9343603269986579,0.03278688524590164
32,"(3, 9)",0.1,0.4620697299102198,0.9240168773589666,0.3080601092896175,0.752304396570478,0.9208139855384133,0.6359289617486339
33,"(3, 10)",0.01,0.029195225904419555,0.9295585436617072,0.014830508474576272,0.02919079033660089,0.9206502820360544,0.014830508474576272
34,"(4, 5)",0.1,0.18892116424688762,0.9118841944823196,0.1053763440860215,0.021250825153672652,0.897672078865476,0.010752688172043012
35,"(4, 6)",10.0,0.2421826807799884,0.9068869358081639,0.13975155279503104,0.18349449200135748,0.8757073778156023,0.10248447204968944
36,"(4, 7)",0.01,0.3468320276383179,0.9093557297599819,0.21427956989247313,0.7220969679865131,0.8870768815835246,0.6088602150537634
37,"(4, 8)",0.1,0.6414496651599366,0.9095886185060849,0.49540770609318996,0.605654888109019,0.8912728783483274,0.4586693548387097
38,"(4, 9)",100.0,0.63294393442766,0.9068693467999736,0.4861111111111111,0.6441744696096845,0.8857828496986013,0.5061230585424134
39,"(4, 10)",100.0,0.6541625328980051,0.8996744028976548,0.5139192637142337,0.5625816835274864,0.895866972504337,0.410037361035174
40,"(5, 6)",100.0,0.5109560060424735,0.9125331732675824,0.3548136645962733,0.13523461017370847,0.9199751789948214,0.07298136645962733
41,"(5, 7)",100.0,0.015255367588050845,0.9079379654100767,0.007692307692307693,0.5103150846068669,0.9047362378879529,0.3553846153846154
42,"(5, 8)",10.0,0.8801303969592497,0.908023857789504,0.8538995726495726,0.9035742320723539,0.9109529358900937,0.8963141025641026
43,"(5, 9)",100.0,0.27492965116300677,0.9064871134756464,0.16203703703703703,0.342438149872949,0.9008907275182201,0.21139601139601139
44,"(5, 10)",100.0,0.5686310035281332,0.9116621800913909,0.41316818774445896,0.1476823580114122,0.891641988831,0.08050847457627118
45,"(6, 7)",10.0,0.09147803585168822,0.9182921114971759,0.04813664596273292,0.2713907479472275,0.9044962875079341,0.15964596273291926
46,"(6, 8)",100.0,0.5854548880125849,0.9405938494016275,0.42499137336093856,0.8794110887203276,0.926270736062808,0.8370643547273982
47,"(6, 9)",1.0,0.09849494992385559,0.9244459601697798,0.05201863354037267,0.06720968660948759,0.9189481762208058,0.03488037727168162
48,"(6, 10)",0.01,0.5841094547365336,0.9295151864868063,0.4258606169070428,0.7254666421042905,0.9017699901396065,0.6068270344246762
49,"(7, 8)",100.0,0.6369302430612415,0.8888409078893863,0.4962777777777778,0.738722706457339,0.9053069888405698,0.6239166666666667
50,"(7, 9)",0.01,0.8354280862484952,0.907294450754417,0.7741111111111111,0.7607305102531724,0.9012649344203574,0.6581111111111111
51,"(7, 10)",0.01,0.8830851178378918,0.8903383051126494,0.8759491525423728,0.7122323934706866,0.8876755343180975,0.5946949152542373
52,"(8, 9)",0.01,0.6370831794250119,0.919920072060338,0.48726851851851855,0.9266392743667294,0.9149250000362805,0.9386574074074074
53,"(8, 10)",0.1,0.12064836490592461,0.9194700086563272,0.06455979284369115,0.0,0.9292947026597651,0.0
54,"(9, 10)",1.0,0.6452247809628004,0.9145802795644915,0.49843063402385435,0.8786973666623451,0.8925481107486449,0.8652699309478971
