,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6467686323680656,0.977201500044558,0.48333333333333334,0.6597551754910378,0.9695300677140197,0.5
1,"(0, 2)",0.1,0.1944133845904316,0.9855806802950148,0.10784313725490197,0.663164671446943,0.9844048637886329,0.5
2,"(0, 3)",0.01,0.08211667457021975,0.9782285833793506,0.04285714285714286,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",0.01,0.5727968970351154,0.9800321787658546,0.4046511627906977,0.6578296785217163,0.969974575879449,0.49767441860465117
4,"(0, 5)",0.1,0.39809708357010126,0.9849504828666699,0.24946236559139784,0.657405964836811,0.9756986468303531,0.4956989247311828
5,"(0, 6)",0.01,0.03692013640673218,0.9870829810627261,0.01881188118811881,0.6530310619871345,0.9743254244721524,0.4910891089108911
6,"(0, 7)",0.01,0.1664634458278358,0.9855617536711697,0.09090909090909091,0.5303748295590032,0.9795105820048027,0.36363636363636365
7,"(0, 8)",1.0,0.0,0.9916909380181758,0.0,0.0,0.9786058485639941,0.0
8,"(0, 9)",1.0,0.6605159221411453,0.9728231237044412,0.5,0.6603527574153953,0.972115587322786,0.5
9,"(0, 10)",0.1,0.5505896000309283,0.9832019810450389,0.38235294117647056,0.6594100108626455,0.9680407996324227,0.5
10,"(1, 2)",1.0,0.8252749772081455,0.9903801740156868,0.7073529411764705,0.9921062246309843,0.984336096596835,1.0
11,"(1, 3)",1.0,0.6593847395108506,0.9934506211164194,0.493452380952381,0.9402268131115523,0.98421786664788,0.9
12,"(1, 4)",10.0,0.8141941804295315,0.9884886815142829,0.6921511627906977,0.9878902139272162,0.9805425412781396,0.9953488372093023
13,"(1, 5)",100.0,0.6773030581000791,0.9902737117565577,0.5146505376344086,0.984021956728404,0.976624572756279,0.9915322580645162
14,"(1, 6)",100.0,0.6532225337363873,0.9855913091251338,0.488490099009901,0.9835863628245544,0.9761963578917816,0.9910891089108911
15,"(1, 7)",100.0,0.6926569364755755,0.9890221887547952,0.5329545454545455,0.9675509162487311,0.9809156660022259,0.9545454545454546
16,"(1, 8)",1.0,0.53615850173207,0.9938126524401807,0.3671052631578947,0.9800369838195364,0.9776297116726282,0.9824561403508771
17,"(1, 9)",100.0,0.6498793605125381,0.9744573237469911,0.4875,0.9835514989154294,0.9715689228788974,0.9958333333333333
18,"(1, 10)",1.0,0.6712248578114101,0.9868138258829993,0.508578431372549,0.6632724924857125,0.984880174153235,0.5
19,"(2, 3)",0.1,0.4347954999854425,0.9953245118210245,0.2781512605042017,0.9528700865323861,0.9948545992383685,0.9142857142857144
20,"(2, 4)",0.1,0.6357317357337656,0.9804392497621498,0.47036023711810304,0.9888063338545792,0.9800945126043045,0.9976744186046511
21,"(2, 5)",0.1,0.3476232334479754,0.986050592877671,0.2110056925996205,0.9906134379248038,0.985579634929163,0.9956989247311828
22,"(2, 6)",0.01,0.6203170599047337,0.984356406561958,0.4528441079402058,0.9901978277097312,0.9863661351845897,0.994059405940594
23,"(2, 7)",1.0,0.48276510943548545,0.9828461211248121,0.3199643493761141,0.969351881692855,0.9846248857908333,0.9545454545454546
24,"(2, 8)",0.01,0.2347606133291778,0.9923699306486216,0.1331269349845201,0.9822530719442552,0.9909740921400396,0.9736842105263157
25,"(2, 9)",0.01,0.5179533153950745,0.9727451110238019,0.35294117647058826,0.9854816177446405,0.9713787694549527,1.0
26,"(2, 10)",10.0,0.5296799828263766,0.981250232603727,0.36274509803921573,0.9918928144041501,0.9839160245821318,1.0
27,"(3, 4)",0.1,0.1098489981142248,0.9932346017650467,0.05813953488372093,0.8202175566092736,0.9949811916675537,0.6976744186046512
28,"(3, 5)",0.01,0.1271079033119694,0.9938816350855332,0.06789554531490015,0.9537735918259975,0.9852224563541626,0.9242703533026113
29,"(3, 6)",100.0,0.17139143542963034,0.9944861215303826,0.09377652050919377,0.9742475448206227,0.98626683185948,0.9625176803394625
30,"(3, 7)",100.0,0.16656441022690863,0.9926868919553061,0.09090909090909091,0.0,0.9878706228521151,0.0
31,"(3, 8)",0.1,0.4985187691427752,0.9926868919553061,0.33283208020050126,0.9724021198398687,0.9823469332282507,0.96265664160401
32,"(3, 9)",10.0,0.05552783745094258,0.9823469332282507,0.02857142857142857,0.9623155433229447,0.9825940214676633,0.9428571428571428
