,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.8253175126192,0.9479672822179346,0.7307692307692308,0.9715522114630176,0.9546991330102342,0.989010989010989
1,"(0, 2)",0.1,0.21537525465647156,0.9399418134153971,0.12162162162162163,0.7916149800428388,0.9631268076602572,0.6719545632589111
2,"(0, 3)",1.0,0.18216158666283933,0.9406492568870382,0.10084541062801933,0.9531666216572127,0.9393542011960664,0.9673913043478262
3,"(0, 4)",0.01,0.021492763557253526,0.9482483908980895,0.010869565217391304,0.0,0.9350600469305395,0.0
4,"(0, 5)",1.0,0.8255856035869634,0.951389431071993,0.7291666666666666,0.864777023354215,0.9527647784606454,0.7916666666666667
5,"(0, 6)",1.0,0.5291801269362554,0.9396733164417689,0.36829268292682926,0.906692996648247,0.9535472268506301,0.8642276422764228
6,"(0, 7)",10.0,0.24587943119371822,0.9459441451101258,0.14130434782608695,0.6620072444534919,0.9428726122968943,0.5100671140939598
7,"(0, 8)",10.0,0.6227892049002103,0.9575958008026603,0.46145096056622853,0.5258511219740486,0.961255949280607,0.36191860465116277
8,"(0, 9)",100.0,0.6746704589972062,0.9672968912386355,0.5179732968161588,0.5989098945927686,0.9513732132249034,0.43700787401574803
9,"(0, 10)",100.0,0.6354445363219767,0.9542390618472001,0.4763157894736842,0.6348919762869456,0.9517512780388826,0.4763157894736842
10,"(1, 2)",0.01,0.2515455207804065,0.9512421454170501,0.14493614493614493,0.1573448642263863,0.9739731945397856,0.08558558558558559
11,"(1, 3)",10.0,0.6583648824215037,0.963549776568613,0.5,0.02172936368521054,0.9602905803832004,0.01098901098901099
12,"(1, 4)",100.0,0.06376430667686328,0.9688263771006093,0.03296703296703297,0.03241336655967898,0.9649967107922137,0.016483516483516484
13,"(1, 5)",1.0,0.6864109564864616,0.9816475508224554,0.5277014652014652,0.9607597398365532,0.9745605687354892,0.9473443223443223
14,"(1, 6)",100.0,0.5145732261952596,0.9681594523110711,0.35040650406504065,0.411096982051064,0.9678140233230665,0.26097560975609757
15,"(1, 7)",1.0,0.0,0.9621356375562081,0.0,0.006687820113434844,0.9513790568871673,0.003355704697986577
16,"(1, 8)",100.0,0.5674612804547258,0.960877829641423,0.40261627906976744,0.7929261161287041,0.9538877931490382,0.6784436493738819
17,"(1, 9)",100.0,0.6714313667901611,0.9632502164802391,0.5153153932681491,0.9425151660029525,0.9682144830724128,0.9181448472787055
