,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6049446312869697,0.9444754475928401,0.4449786324786325,0.554781938705177,0.927038167300088,0.3958333333333333
1,"(0, 2)",10.0,0.6903782506141776,0.9643498563672226,0.5376359751359752,0.8342246978967547,0.9642640153959879,0.7350912975912975
2,"(0, 3)",0.01,0.6640524795774283,0.956178484954497,0.5086520947176685,0.8829035754451058,0.9442950753611881,0.829007285974499
3,"(0, 4)",100.0,0.7639227087547605,0.9343910766867687,0.6460573476702509,0.897733289017575,0.932094513666023,0.8658154121863799
4,"(0, 5)",1.0,0.6334809840352407,0.9476831867326604,0.4757478632478633,0.8758621758518104,0.9374058577268863,0.8219017094017094
5,"(0, 6)",100.0,0.5855396334311,0.9506896452783349,0.4230503795721187,0.9102313524812127,0.9379046966212921,0.884144237405107
6,"(0, 7)",1.0,0.5223787036713986,0.9439223021665684,0.3611111111111111,0.7448830543033245,0.9355445653545039,0.6187777777777778
7,"(0, 8)",0.01,0.2422459254549277,0.9469044033670792,0.1388888888888889,0.8968728602843307,0.9398685503072043,0.8576388888888888
8,"(0, 9)",0.1,0.5726104298762115,0.9382537410340438,0.41203703703703703,0.9071760327259182,0.9338938437076258,0.8819444444444444
9,"(0, 10)",10.0,0.7336192648500194,0.94223464503746,0.600635593220339,0.8355704347847248,0.9404042993230564,0.7517655367231638
10,"(1, 2)",10.0,0.4576670183432322,0.9401757013605572,0.30244755244755245,0.6563447803666792,0.9304358181933013,0.506993006993007
11,"(1, 3)",1.0,0.44262576677386417,0.9340001103532019,0.29003783102143754,0.5753267310833023,0.9223997248958713,0.4180327868852459
12,"(1, 4)",0.1,0.6396326375478273,0.9119360734193618,0.49255583126550867,0.8803461033440306,0.9041830890461728,0.8577336641852771
13,"(1, 5)",0.1,0.44305318445404324,0.9148477048939117,0.2923076923076923,0.9442671191827682,0.913723748053952,0.976923076923077
14,"(1, 6)",0.01,0.4708692768298343,0.9260538610699991,0.31569517439082656,0.6277164385164604,0.918752719342605,0.4767080745341615
15,"(1, 7)",100.0,0.20505711388889222,0.9202056885499648,0.11538461538461539,0.367545036464765,0.9023831749031397,0.23076923076923078
16,"(1, 8)",100.0,0.6823933518322219,0.9195960174397304,0.5424679487179487,0.9518886062754044,0.91696020413525,0.9895833333333333
17,"(1, 9)",0.01,0.2908060823621127,0.919333519474283,0.17272079772079774,0.0,0.9158652926543519,0.0
18,"(1, 10)",0.1,0.5539682483111051,0.9368361125095619,0.39325293350717083,0.9204492259187012,0.92140892348817,0.9194915254237288
19,"(2, 3)",0.01,0.6342706260643172,0.9492612055636437,0.47624097214261146,0.8605016805993019,0.9552202769643559,0.782872864840078
20,"(2, 4)",10.0,0.6733689004024457,0.9357573119759235,0.5259042033235581,0.7695162986618364,0.9362568648853264,0.6531882096398226
21,"(2, 5)",1.0,0.3291023477631411,0.935996321316858,0.19965034965034964,0.6127149264731149,0.9382167968894274,0.4548951048951049
22,"(2, 6)",0.01,0.4322242095077414,0.9511171425461655,0.27965512748121446,0.8891404374652322,0.9446935897848725,0.8397580680189376
23,"(2, 7)",1.0,0.24879546883041748,0.9406259454077054,0.14335664335664336,0.8991222827601973,0.9397187936674825,0.8618881118881119
24,"(2, 8)",0.01,0.7102132987087678,0.9399224467996901,0.5707313519813519,0.879715922934686,0.9440105133336802,0.8236208236208236
25,"(2, 9)",0.01,0.5858169526514276,0.9372745371150566,0.426055426055426,0.8929786748946351,0.9388286000978491,0.8513986013986015
