,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.645473281715593,0.9713112643235972,0.48333333333333334,0.6601643491846869,0.9712994319472672,0.5
1,"(0, 2)",100.0,0.2559524555180218,0.9862407463016155,0.14705882352941177,0.45269967844374065,0.9823762085421559,0.29411764705882354
2,"(0, 3)",10.0,0.055541117171806605,0.9907282647200337,0.02857142857142857,0.5831316366417852,0.9842866338396781,0.4142857142857143
3,"(0, 4)",100.0,0.5142527617209326,0.9780224501432228,0.3488372093023256,0.6562899302556928,0.9721439156204406,0.49534883720930234
4,"(0, 5)",0.1,0.41819266802425015,0.9829918556313975,0.26559139784946234,0.6566838049741378,0.97252404365575,0.4956989247311828
5,"(0, 6)",100.0,0.0350094296709295,0.9839083778881227,0.01782178217821782,0.653905849095643,0.9743254244721524,0.49207920792079207
6,"(0, 7)",100.0,0.16643203557296693,0.9833641778098516,0.09090909090909091,0.6212861105190323,0.9812302606140297,0.45454545454545453
7,"(0, 8)",0.1,0.0,0.9901912814111488,0.0,0.0,0.980048570355553,0.0
8,"(0, 9)",100.0,0.0,0.9801895746352485,0.0,0.6624996122796474,0.9814797795559629,0.5
9,"(0, 10)",0.1,0.560958098079649,0.9849027330304209,0.39215686274509803,0.6592947071706926,0.9675439757564869,0.5
10,"(1, 2)",10.0,0.8230623403101607,0.9840309676664805,0.7073529411764705,0.9920773838933903,0.9842793167252997,1.0
11,"(1, 3)",100.0,0.67575894461711,0.9938906651208198,0.5119047619047619,0.9478529522114827,0.9839789180218348,0.9142857142857144
12,"(1, 4)",100.0,0.7969305917494578,0.9906769478791198,0.6665697674418605,0.9889899931486322,0.9827118810191311,0.9953488372093023
13,"(1, 5)",100.0,0.6958649418602232,0.9874349965124843,0.5372311827956989,0.9852787340336598,0.976107776890646,0.9946236559139785
14,"(1, 6)",10.0,0.6538137391466117,0.9882880150476461,0.488490099009901,0.9880745837960049,0.9860584193667464,0.9900990099009901
15,"(1, 7)",100.0,0.6955470350045674,0.9865265782106378,0.5371212121212121,0.9683775513559197,0.9826164179876079,0.9545454545454546
16,"(1, 8)",0.01,0.577289535297638,0.9937937258163354,0.4067982456140351,0.9826581194429134,0.974235086495825,0.9912280701754386
17,"(1, 9)",100.0,0.6502464502223189,0.9761098676223496,0.4875,0.9854267453639604,0.9712721490154644,1.0
18,"(1, 10)",0.1,0.7069164930971934,0.9875317171269873,0.5504901960784313,0.9907983219218662,0.9817644415818712,1.0
19,"(2, 3)",10.0,0.4813525984196543,0.9959845778276252,0.3173669467787115,0.9608873110065048,0.9955335918688143,0.9285714285714286
20,"(2, 4)",1.0,0.5751018938413854,0.9804392497621498,0.40688554491564066,0.9903887426636028,0.983208704895067,0.9976744186046511
21,"(2, 5)",10.0,0.4390333086477488,0.9833160337074681,0.28260594560404806,0.9912565504687337,0.9857996569313632,0.9967741935483871
22,"(2, 6)",100.0,0.6102584081659069,0.9811818033873547,0.44284604931081345,0.9897063712276591,0.9863661351845897,0.9930693069306931
23,"(2, 7)",0.01,0.515127105056533,0.9801115619546094,0.3493761140819964,0.6635241744086324,0.9859908557211595,0.5
24,"(2, 8)",1.0,0.3186120222184735,0.9891953274740184,0.18988648090815274,0.9873827352603339,0.9923589886942111,0.9824561403508771
25,"(2, 9)",10.0,0.5284216321189213,0.9726683591625694,0.3627450980392157,0.9871751716985674,0.9746751305002255,1.0
26,"(2, 10)",0.1,0.4977101182005935,0.9819292252341728,0.3333333333333333,0.9917713804117807,0.9836770759560862,1.0
27,"(3, 4)",1.0,0.15047888172756976,0.9948395203214186,0.08139534883720931,0.7335315232362701,0.98773934003141,0.5833887043189369
28,"(3, 5)",100.0,0.11081671937587564,0.9941016570877333,0.058678955453149,0.9537735918259975,0.9852224563541626,0.9242703533026113
29,"(3, 6)",100.0,0.1861532430502267,0.9944861215303826,0.10268741159830269,0.9791502903984379,0.9963678419604902,0.9625176803394625
30,"(3, 7)",100.0,0.11270112954718411,0.9931269359597066,0.05974025974025974,0.5325318328247693,0.9943876439406881,0.36363636363636365
31,"(3, 8)",100.0,0.4658142286202013,0.9931458625835519,0.3042606516290727,0.9653913700997194,0.9830339105281313,0.9483709273182956
32,"(3, 9)",100.0,0.028162066978459292,0.9827869772326512,0.014285714285714285,0.9770974946857145,0.9828329700937086,0.9714285714285714
33,"(3, 10)",0.1,0.29962704078547725,0.9917699960646669,0.17647058823529413,0.6648122356393038,0.9917012288728689,0.5
34,"(4, 5)",10.0,0.4445808523466117,0.9883094700447488,0.28679669917479367,0.9881091378845216,0.9839554193514589,0.9922980745186296
