,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.59207513162194,0.9449589072708827,0.4310897435897436,0.5480713360489946,0.9278749490168745,0.3888888888888889
1,"(0, 2)",100.0,0.6318300129886331,0.9646958049797261,0.4697455322455323,0.8346495936286451,0.9654839187299044,0.7350427350427351
2,"(0, 3)",1.0,0.6175784366088828,0.9552573938682131,0.45628415300546443,0.8550099589512884,0.9407635692555806,0.7835837887067395
3,"(0, 4)",100.0,0.7777470126621436,0.9301890901401495,0.6682347670250897,0.8938533159775901,0.9318063684057942,0.8588709677419355
4,"(0, 5)",0.1,0.6210016046758781,0.9443398744172645,0.46260683760683763,0.779718343755287,0.9347357039165539,0.6688034188034189
5,"(0, 6)",0.1,0.574686054615665,0.9517135742683654,0.41162008281573503,0.9013569409352791,0.9356613995333622,0.8694789510006902
6,"(0, 7)",100.0,0.508182946025936,0.9473370144273873,0.3472222222222222,0.7393316136348439,0.9271775766202836,0.6147777777777778
7,"(0, 8)",10.0,0.18766332917845718,0.9457309882290361,0.10416666666666667,0.8979990460456551,0.9381888045228158,0.8611111111111112
8,"(0, 9)",0.1,0.608333028202642,0.9426236678753899,0.44907407407407407,0.9040921088008697,0.9351852647684274,0.875
9,"(0, 10)",0.01,0.7493410355659033,0.939159285078042,0.6233521657250471,0.8746275003129382,0.9424471563938298,0.8159133709981168
10,"(1, 2)",1.0,0.4374866767755699,0.941295773045145,0.284965034965035,0.8907895419175864,0.9425655000226997,0.8444055944055944
11,"(1, 3)",1.0,0.3860465852674878,0.9329109992743719,0.24337957124842372,0.5745664400728795,0.9185025082038867,0.4180327868852459
12,"(1, 4)",100.0,0.6874160144049345,0.9094496538656007,0.5525227460711332,0.9449176770436782,0.908931384524633,0.9838709677419355
13,"(1, 5)",100.0,0.42548330251103894,0.9179146776908396,0.27692307692307694,0.939215492911866,0.9110034097434637,0.9692307692307692
14,"(1, 6)",0.01,0.5080072562359175,0.9270949056184994,0.3498566650740564,0.6229497862913151,0.9098715526308828,0.47360248447204967
15,"(1, 7)",0.1,0.2050427147691444,0.9196260691100062,0.11538461538461539,0.3782570104790948,0.909697979445894,0.2387692307692308
16,"(1, 8)",100.0,0.6775468116292566,0.9119733372550259,0.5389957264957265,0.9510180070790143,0.9183368123053115,0.9861111111111112
17,"(1, 9)",10.0,0.3496226480944949,0.9201410969448074,0.21581196581196582,0.2695882210556782,0.9020309638080223,0.15847578347578348
18,"(1, 10)",0.01,0.5597470699407261,0.9340596894878312,0.39960886571056065,0.6117063466238669,0.9124350205760342,0.46007170795306385
19,"(2, 3)",10.0,0.6090873871360643,0.94741468240786,0.4488134816003669,0.8526423622830487,0.9560336341858436,0.7694313882838473
20,"(2, 4)",100.0,0.6254799188251073,0.9358805380724975,0.46969696969696967,0.7682428150395557,0.9360818139702854,0.6514399578915708
21,"(2, 5)",0.01,0.2768270554712905,0.9309342490720655,0.1625874125874126,0.5669390155461252,0.9249146956630511,0.4087412587412588
22,"(2, 6)",10.0,0.45114736752196466,0.9466053675155113,0.29614407331798637,0.8859289884351891,0.947348433894519,0.8319886635104026
23,"(2, 7)",0.1,0.22732941283961858,0.9362630042694021,0.12937062937062938,0.8907328958889498,0.9436962216408573,0.8433986013986015
24,"(2, 8)",0.01,0.6941864267081023,0.9367538011995266,0.5514034576534577,0.8774523024305885,0.9457212197238266,0.8183760683760684
25,"(2, 9)",0.1,0.5345053032234297,0.9375889594805575,0.3738021238021238,0.891377928085249,0.9438840167259248,0.8444055944055944
26,"(2, 10)",0.1,0.349745448767014,0.9500216936591449,0.2143238117814389,0.7333039129422276,0.9565273335620326,0.5945537513334123
27,"(3, 4)",100.0,0.7975688326301388,0.9117619715455627,0.7087960514718843,0.9153592072893252,0.9152416247698734,0.9154768200246783
28,"(3, 5)",0.1,0.5982222902973884,0.9353857270332695,0.4397225725094578,0.8637818899653847,0.9143210362979409,0.8185372005044136
29,"(3, 6)",1.0,0.592662923483566,0.9380119698052994,0.43317890235210266,0.9144540475452121,0.9291927139408459,0.900175644028103
30,"(3, 7)",100.0,0.34696689049606666,0.9328958050262754,0.21311475409836064,0.9226155949046828,0.9190297731579101,0.9262295081967213
31,"(3, 8)",0.1,0.6203504769935773,0.9309216613219671,0.4651639344262295,0.9102810212323831,0.9237497033818934,0.8971994535519126
32,"(3, 9)",1.0,0.24878596836398892,0.9302503912024398,0.14359441408621737,0.1792995332363542,0.911989832118286,0.09942319368548877
33,"(3, 10)",0.01,0.6301975783176096,0.9477351249083367,0.47204084467907753,0.8814192546679713,0.9354527714593167,0.8332870241733815
34,"(4, 5)",1.0,0.6614804099624182,0.9202663477443045,0.5162944582299421,0.8241400890353477,0.9055476191114633,0.75616211745244
35,"(4, 6)",10.0,0.5145139138194379,0.9184979833506277,0.3573432177920256,0.942168469325584,0.9160345290499963,0.9698373739397582
36,"(4, 7)",10.0,0.5043730916995465,0.9059775298431568,0.34946236559139787,0.9377817894160938,0.9082950146864337,0.969247311827957
37,"(4, 8)",0.01,0.6483317560951947,0.9135350895264841,0.5024641577060932,0.9389850158840993,0.9143881572069031,0.9649417562724014
38,"(4, 9)",0.1,0.657281517696899,0.9093275443809632,0.5146356033452808,0.9484993931320349,0.9109755532062737,0.989247311827957
39,"(4, 10)",1.0,0.6935769050321827,0.9327371356721559,0.5520320758155641,0.9134469068290688,0.9203772087314497,0.9066201931838892
40,"(5, 6)",100.0,0.38952572850642875,0.9265866753559242,0.246595795508839,0.9309639362172469,0.9200608591446863,0.9421285236502628
41,"(5, 7)",10.0,0.030265084788417416,0.9235751285795826,0.015384615384615385,0.7157511001768968,0.9136786950735478,0.5883076923076923
42,"(5, 8)",1.0,0.6465993252524356,0.9206030112676176,0.4982905982905983,0.8685294984398381,0.9131763590337015,0.8280448717948719
