,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
17,"(1, 9)",1.0,0.6630847671226764,0.984052815688682,0.5,0.9880199875435132,0.9803282948686809,0.9958333333333333
18,"(1, 10)",100.0,0.659035498813772,0.9664283180814475,0.5,0.653320836560617,0.9574175866935872,0.49583333333333335
19,"(2, 3)",0.01,0.9955594376647326,0.9911581381680895,1.0,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",100.0,0.9587498618262981,0.9864553346352503,0.9325581395348836,0.9882972826593895,0.9882224836195318,0.9883720930232558
21,"(2, 5)",10.0,0.6945313944470143,0.9701834627661499,0.5408602150537635,0.0,0.9949245363132805,0.0
22,"(2, 6)",1.0,0.6543089730894769,0.9910438710345925,0.4883711900601825,0.00788938163592136,0.9947352700748286,0.0039603960396039604
23,"(2, 7)",0.1,0.9912437903532866,0.9826395920778916,1.0,0.9935531502998887,0.9871888918882656,1.0
24,"(2, 8)",10.0,0.6880520660921039,0.993288579295539,0.5263157894736842,0.9923958709052558,0.9935664265351265,0.9912280701754386
25,"(2, 9)",100.0,0.6628136640499307,0.9828596140800917,0.5,0.990091859624051,0.9803781354366335,1.0
26,"(2, 10)",1.0,0.8985260589824823,0.974784705206716,0.8333333333333333,0.6736291431030402,0.9574285286479979,0.5196078431372549
27,"(3, 4)",0.1,0.8980420466381518,0.9901754323706281,0.8215946843853821,0.9950980985676474,0.9925350500528265,0.9976744186046511
28,"(3, 5)",0.1,0.03440933882863137,0.9818433313919628,0.017511520737327188,0.35666267777124466,0.9964338100476715,0.2172043010752688
29,"(3, 6)",0.01,0.8069013594916121,0.9940280413240564,0.6790664780763791,0.2629128673835091,0.9942573728227379,0.15148514851485148
30,"(3, 7)",0.01,0.965021508877719,0.9882530259251165,0.9428571428571428,0.9956412512267193,0.9913203349329023,1.0
31,"(3, 8)",1.0,0.6973873757623718,0.9949244117960183,0.5368421052631579,0.992963187384154,0.994704389793818,0.9912280701754386
32,"(3, 9)",1.0,0.9934817515544683,0.9870479279325566,1.0,0.9904379981452615,0.9810571280670796,1.0
33,"(3, 10)",1.0,0.6485492358353602,0.9756264774751386,0.4857142857142857,0.02815395001896892,0.9634010744160187,0.014285714285714285
34,"(4, 5)",0.01,0.6577093365268389,0.9490570363980227,0.5032258064516129,0.988071929362087,0.9917499331386773,0.9844211052763191
35,"(4, 6)",100.0,0.2667066474407761,0.9891430690367073,0.15413308772737738,0.9919393920217467,0.9917996155262708,0.9920792079207921
36,"(4, 7)",0.1,0.9764894901694697,0.9857079464515294,0.9674418604651163,0.8636230646280508,0.99159818217249,0.7649048625792811
37,"(4, 8)",0.1,0.7038048103441918,0.9862356202639329,0.5471236230110159,0.5839062365582162,0.9906118453627237,0.413953488372093
38,"(4, 9)",100.0,0.6577796065456368,0.987917570142732,0.4930232558139535,0.5836437638610563,0.9891025716283326,0.413953488372093
39,"(4, 10)",0.01,0.8134333674448491,0.977394088952108,0.6965800273597811,0.6342532733009077,0.9544739474755948,0.4749202006383949
40,"(5, 6)",100.0,0.6367715444518411,0.9721636607859518,0.47343766634727985,0.9891625623721064,0.9971247563352826,0.9813265197487491
41,"(5, 7)",100.0,0.666222034665482,0.9812967309557139,0.5043010752688172,0.00643075808591689,0.9947045143110801,0.0032258064516129032
42,"(5, 8)",0.1,0.691937821990622,0.9943984309511662,0.530560271646859,0.9891529121489774,0.996873854052072,0.9815506508205998
43,"(5, 9)",100.0,0.14914393227040168,0.990231349907805,0.08064516129032258,0.37517081486209336,0.9947045143110801,0.23118279569892472
44,"(5, 10)",1.0,0.749971418737895,0.9917499331386773,0.6029728020240355,0.42460315076301747,0.9949245363132805,0.2698924731182796
45,"(6, 7)",0.01,0.988032150715105,0.9840179782401987,0.9920792079207921,0.9909434197785555,0.9898102292908231,0.9920792079207921
46,"(6, 8)",0.1,0.8165050709670798,0.9939005584729517,0.6928434948758033,0.9898328631682809,0.9964456391875748,0.9833072780962306
47,"(6, 9)",0.1,0.6582143440204623,0.9857307780554652,0.49405940594059405,0.9853082297193699,0.9825135909176657,0.9881188118811881
48,"(6, 10)",10.0,0.7539905880705349,0.9774626979635469,0.6136866627839255,0.6493633453366182,0.9581761302898824,0.4910891089108911
49,"(7, 8)",10.0,0.6232454959488106,0.9910720768103758,0.45454545454545453,0.0,0.9900950494970906,0.0
50,"(7, 9)",100.0,0.6629263327796246,0.9833552680729137,0.5,0.9932192669501496,0.9865298712475169,1.0
51,"(7, 10)",100.0,0.6616641675766873,0.977821596426179,0.5,0.6172621819201822,0.9614328300533822,0.45454545454545453
52,"(8, 9)",0.1,0.45817203452760386,0.9879164002596179,0.2982456140350877,0.46899364552415473,0.9927457625585456,0.30701754385964913
53,"(8, 10)",1.0,0.7043142596012031,0.9691747400546507,0.5531475748194015,0.6593964751157821,0.964137892283852,0.501031991744066
54,"(9, 10)",1.0,0.0,0.9736466174307624,0.0,0.0,0.9606970575514008,0.0
