,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.8090757104727663,0.9464570934718525,0.7065217391304348,0.7963059100265246,0.9512212560392724,0.6847826086956521
1,"(0, 2)",100.0,0.8730851833694426,0.9618005818199595,0.7993537015276146,0.5794947067093553,0.9631692505454067,0.4144144144144144
2,"(0, 3)",0.01,0.6685104020991472,0.9668568580842705,0.5108695652173914,0.6549341073986161,0.9489986136578099,0.5
3,"(0, 4)",0.1,0.8746574557403175,0.9434471556695665,0.8152173913043479,0.6642938937244528,0.9494252484293114,0.5108695652173914
4,"(0, 5)",0.01,0.5952147422703001,0.9607956030983785,0.43115942028985504,0.6551928604062675,0.9500859831067383,0.5
5,"(0, 6)",0.01,0.8447042520442891,0.9589951330153862,0.7547543301519972,0.9113200649435087,0.9679178306626763,0.8609756097560975
6,"(0, 7)",100.0,0.656710090975118,0.9690200672641104,0.4966442953020134,0.6595328393736101,0.9533389235416494,0.5041581558214182
7,"(0, 8)",100.0,0.6154782510901338,0.9775473552524959,0.4491279069767442,0.8047701502162895,0.9766385994193547,0.684340242669363
8,"(0, 9)",10.0,0.8817644461929262,0.9477419031151881,0.8243752139678193,0.6124871521722316,0.9463612253080979,0.452755905511811
9,"(0, 10)",1.0,0.650711805704823,0.9588756239807343,0.49244851258581235,0.637764585762953,0.9541608904804006,0.4789473684210526
10,"(1, 2)",0.1,0.8078428433980768,0.9758490402408193,0.6891891891891893,0.9402326775306799,0.9778464632090061,0.9054054054054055
11,"(1, 3)",0.1,0.9790077675301067,0.9588787616550015,1.0,0.9840335874093398,0.9685690148949969,1.0
12,"(1, 4)",100.0,0.3940500240507483,0.9698819841319595,0.24725274725274726,0.010927012586287805,0.9683883464216455,0.005494505494505495
13,"(1, 5)",10.0,0.934652578198476,0.9769885301800524,0.8958333333333333,0.9820297657874801,0.9646939888641808,1.0
14,"(1, 6)",10.0,0.8816150533500335,0.9689532932100404,0.8087197355490039,0.8767536246339003,0.9770645437555532,0.7951219512195122
15,"(1, 7)",0.01,0.9787947899803339,0.9647178854214025,0.9932885906040269,0.9832356536800003,0.9701830165080018,0.9966442953020134
16,"(1, 8)",0.01,0.8950605627800721,0.9708308204000726,0.8302613084589829,0.96454166228705,0.9789180826667656,0.9505813953488372
17,"(1, 9)",1.0,0.9513613708493422,0.9703832917013361,0.9330708661417323,0.9583281727364331,0.9721626790590694,0.9448818897637795
18,"(1, 10)",10.0,0.9059922802191206,0.9771356035734028,0.8445054945054945,0.9763064799651419,0.9736798017277984,0.9789473684210526
19,"(2, 3)",0.01,0.940150675155908,0.9776690907542496,0.9054054054054055,0.9402984675099529,0.9779887921516752,0.9054054054054055
20,"(2, 4)",10.0,0.9554237391122602,0.9698276287194323,0.9414414414414414,0.9425671490841834,0.9776558320284514,0.9099099099099099
