,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5984267623448808,0.9441357778691126,0.43803418803418803,0.5850986257507255,0.9274483698833694,0.4273504273504274
1,"(0, 2)",10.0,0.6302299848156888,0.9648240673439257,0.46794871794871795,0.841102964909934,0.9648605694192184,0.745483682983683
2,"(0, 3)",10.0,0.6279422616896824,0.9553476172450982,0.46766848816029144,0.8589525046674567,0.9403441082613223,0.790528233151184
3,"(0, 4)",1.0,0.8000444802866359,0.9337732988797254,0.6998207885304659,0.8995703473016544,0.9280802361609207,0.8727598566308243
4,"(0, 5)",100.0,0.6144363872306503,0.9495046803574326,0.4541666666666667,0.8144188916553986,0.9341354365974216,0.7219017094017095
5,"(0, 6)",1.0,0.6303119876286748,0.9513654442648681,0.47127329192546585,0.901679159824535,0.9363560909060197,0.8694789510006902
6,"(0, 7)",0.01,0.5221878814883342,0.9426773693016403,0.3611111111111111,0.7779477003978476,0.9336049411169185,0.6667777777777778
7,"(0, 8)",100.0,0.23157781635967492,0.9456636358204535,0.13194444444444445,0.9006354759942973,0.9398251154811607,0.8645833333333333
8,"(0, 9)",100.0,0.6226388513872444,0.9408389256245459,0.4652777777777778,0.9060564631744796,0.9315239667983237,0.8819444444444444
9,"(0, 10)",10.0,0.7449396318961427,0.9411955480284178,0.6164077212806026,0.8830406788878398,0.9471037652171054,0.8270951035781544
10,"(1, 2)",1.0,0.4292785598007229,0.9420673779834166,0.27797202797202797,0.017320354121925816,0.9336368974938591,0.008741258741258742
11,"(1, 3)",100.0,0.39603873989505395,0.9301688094927569,0.2515762925598991,0.5899844417004587,0.9190896788499647,0.4344262295081967
12,"(1, 4)",1.0,0.6954062986124053,0.9085242217961008,0.5632754342431762,0.6156308493647361,0.9002771447407049,0.46774193548387094
13,"(1, 5)",0.01,0.3690534253042127,0.9208643747999569,0.23076923076923078,0.6176513331928114,0.9034033376453972,0.46923076923076923
14,"(1, 6)",0.01,0.5027324378282463,0.9247498715040849,0.3451982799808887,0.6239458013148612,0.9141342652269289,0.47360248447204967
15,"(1, 7)",10.0,0.20502827795216533,0.9190455832231925,0.11538461538461539,0.36790939545839246,0.9067928554376462,0.23076923076923078
16,"(1, 8)",10.0,0.6467938536115376,0.9138180022030693,0.500534188034188,0.9128757536862727,0.9165935102256412,0.9091880341880342
17,"(1, 9)",100.0,0.35172898423028864,0.9170513478080533,0.2175925925925926,0.6407896297040403,0.9070644046696376,0.49537037037037035
18,"(1, 10)",1.0,0.5304692636997339,0.939161719001835,0.36962190352020863,0.6223584290823205,0.9183339325725431,0.470664928292047
19,"(2, 3)",0.1,0.6424726531710463,0.9489102206835148,0.48564140777255527,0.860379609635695,0.9549194818189279,0.782872864840078
20,"(2, 4)",100.0,0.6110323177975965,0.9354122464134664,0.4536995262801714,0.761981850660612,0.9359117993228696,0.6425671103090458
21,"(2, 5)",1.0,0.2906979590186802,0.9372201804046684,0.17202797202797204,0.5308161626217,0.9239268420965566,0.3723776223776224
22,"(2, 6)",1.0,0.3937836678188567,0.9496216042705107,0.2483929114363897,0.8868128680019529,0.9461060191634036,0.8345133127741824
23,"(2, 7)",10.0,0.21377431036887884,0.9382570306754029,0.12062937062937062,0.8955729804721612,0.9403153476907131,0.8548951048951049
24,"(2, 8)",0.01,0.6761334502963513,0.9374359822536936,0.5287490287490287,0.8743689461889849,0.9455486869425981,0.8131555944055944
25,"(2, 9)",1.0,0.6041996695965041,0.935756065811505,0.44612794612794615,0.8922541590362156,0.9436672135276675,0.8461538461538461
26,"(2, 10)",100.0,0.37804858310998213,0.9472560623148725,0.23614732724902215,0.7530706201196742,0.9565273335620326,0.6209849472561337
27,"(3, 4)",1.0,0.7891870743067863,0.9129763033758367,0.6949585757095011,0.9215557223584988,0.9194475927286049,0.9236735413361536
28,"(3, 5)",1.0,0.6321575741432369,0.928568868035333,0.4791929382093316,0.8473266781962502,0.91662775040409,0.7877679697351828
29,"(3, 6)",0.01,0.5649723291621891,0.931269823585752,0.40548314835556465,0.9170087315474648,0.9258108948810607,0.9083723653395784
30,"(3, 7)",100.0,0.3359500632476402,0.9317356996995034,0.20491803278688525,0.9207122146002344,0.9234073287882291,0.9180327868852459
31,"(3, 8)",1.0,0.6000031703535873,0.9290412998555089,0.4430783242258652,0.8989859562195842,0.9231201888634898,0.8760815118397085
32,"(3, 9)",0.01,0.23255015888094757,0.9298414297934785,0.13289313904068,0.8968691440910351,0.9227286520967792,0.8724195506982392
33,"(3, 10)",0.01,0.6592312527282524,0.9477405207470658,0.5053834398444013,0.897031789622939,0.9399314516626345,0.8578771881078078
34,"(4, 5)",1.0,0.6740700111999425,0.9184029151001921,0.5324234904880066,0.9278887551948862,0.9081819164682743,0.9484698097601323
35,"(4, 6)",1.0,0.5293877811538956,0.9181094829621274,0.3719194550190343,0.9421249309860492,0.915952219645653,0.9698373739397582
36,"(4, 7)",1.0,0.510681107873336,0.9106170060406041,0.3548387096774194,0.9341124755410166,0.9084675474676622,0.961247311827957
37,"(4, 8)",10.0,0.6953815534047684,0.9137105000126291,0.5612679211469533,0.9406374180637946,0.9144098330131166,0.9684139784946237
38,"(4, 9)",0.01,0.7120859579304706,0.9141394761421702,0.5831839904420549,0.9479912196670908,0.9100384938683299,0.989247311827957
39,"(4, 10)",1.0,0.7347766567924607,0.9342965330648867,0.6054765810096592,0.9154508692061857,0.9222627903717238,0.9087388372516858
40,"(5, 6)",0.01,0.38042628507785287,0.9216346502343306,0.23967988533205925,0.9305426220295576,0.919978549740343,0.9413521261347348
41,"(5, 7)",0.1,0.08791079868548449,0.9227927319638525,0.046153846153846156,0.2556048521165624,0.9125760113017818,0.14861538461538462
42,"(5, 8)",0.01,0.6371209217895556,0.920585801424321,0.48712606837606837,0.8110614649738591,0.9154469034314874,0.7280448717948718
43,"(5, 9)",1.0,0.5654565843608585,0.917689960176391,0.40861823361823363,0.9047127823936731,0.9094751808601624,0.9
44,"(5, 10)",10.0,0.35984113046126787,0.9351501200616307,0.22278357235984356,0.9018261746367049,0.9259678560377177,0.8789113428943938
45,"(6, 7)",1.0,0.33670077413313826,0.9238718804105098,0.20586335403726708,0.796247114000488,0.9153166727073905,0.7045900621118012
46,"(6, 8)",0.1,0.6757219791780966,0.924784172564721,0.5323498964803313,0.9457937411712131,0.9194909989043156,0.9736456176673568
47,"(6, 9)",1.0,0.5137012155490758,0.9211261411648781,0.35616517138256265,0.9481942814230939,0.9171913521085125,0.9813664596273293
48,"(6, 10)",0.1,0.5422272769838887,0.9392861750610737,0.38111906516475413,0.9151100373647277,0.9306488617570938,0.90008158753553
49,"(7, 8)",0.01,0.5885735107082186,0.9140381560149707,0.4340277777777778,0.9437367224582635,0.9182855771255704,0.9706388888888888
50,"(7, 9)",100.0,0.39318259316019516,0.9202212560492486,0.25,0.7820799337405011,0.9059653394138188,0.688
51,"(7, 10)",100.0,0.4582679006544081,0.931371899986677,0.3038983050847458,0.9240178364243613,0.9221954322022149,0.9258474576271186
52,"(8, 9)",0.1,0.685641292176204,0.9107220891134714,0.5497685185185185,0.9484115030410939,0.9164882823939339,0.9826388888888888
53,"(8, 10)",0.1,0.6726059683039723,0.9373244688885214,0.524482109227872,0.5840805183318534,0.920857743589164,0.427671845574388
54,"(9, 10)",1.0,0.6673376390895959,0.9326627874097697,0.5195386064030132,0.9211955833721825,0.9272145696032721,0.9152542372881356
