,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6675976303131586,0.9613548249125314,0.5113473483038701,0.9773066319668874,0.9556203868286397,1.0
1,"(0, 2)",100.0,0.5941617155096227,0.9720912775925216,0.42783000391696047,0.9408637212350057,0.9688886886875456,0.9144144144144144
2,"(0, 3)",0.1,0.9348658154082569,0.9577568309713723,0.9130434782608696,0.65148896139148,0.9346747867623402,0.5
3,"(0, 4)",0.1,0.6544088561078573,0.9540386704727539,0.49800354924578527,0.6503306308733083,0.9299222183766427,0.5
4,"(0, 5)",0.1,0.9038953377374491,0.978754142417141,0.8396739130434783,0.9786750889614834,0.9582406914625575,1.0
5,"(0, 6)",0.01,0.5399404601654402,0.9600161230730385,0.3755920820077766,0.5024837997208815,0.9637215777735876,0.33983739837398375
6,"(0, 7)",0.1,0.6797041601885675,0.9517879089618562,0.528596440035016,0.6515332692315976,0.9348572068772598,0.5
7,"(0, 8)",0.1,0.14775591758330384,0.973950731921371,0.07994186046511628,0.4282465213948706,0.9708779444429756,0.2747093023255814
8,"(0, 9)",100.0,0.6693497815931111,0.9642602898751051,0.5125813077713112,0.9682775830834434,0.9603105144443015,0.9763779527559056
9,"(0, 10)",1.0,0.7309739929585831,0.9567307418043889,0.5914187643020595,0.9700353912973354,0.9587601881964116,0.9815789473684211
10,"(1, 2)",100.0,0.743980918413246,0.97733057674844,0.6005841005841006,0.939617469694827,0.9713303390730417,0.9099099099099099
11,"(1, 3)",100.0,0.663438354647656,0.966051126432429,0.5051892551892552,0.9750008937226625,0.9562466394175735,0.9945054945054945
12,"(1, 4)",0.01,0.7572679629930767,0.9666359217540664,0.6224489795918368,0.9762299312107502,0.9586139304367853,0.9945054945054945
13,"(1, 5)",100.0,0.8219343612590334,0.9842298721251207,0.7055860805860805,0.9799423234840244,0.9606734462614251,1.0
14,"(1, 6)",0.01,0.5483739783513736,0.9774510126009512,0.3810863932815152,0.926355631767586,0.9681725531547953,0.8880014294648442
15,"(1, 7)",0.01,0.7200107173309584,0.9688704481799439,0.5728667305848514,0.9765711497174121,0.9592721823818849,0.9945054945054945
16,"(1, 8)",0.01,0.53264303093952,0.9662753611885686,0.3676526961410682,0.9066707859477774,0.971058612916327,0.8502906976744187
17,"(1, 9)",1.0,0.5713282101431949,0.9668073037380576,0.4054685472008307,0.9705349627854571,0.9647614898255095,0.9763779527559056
18,"(1, 10)",10.0,0.5810675309710939,0.9702404589364507,0.4147194910352805,0.9721241857106604,0.9628498266309167,0.9815789473684211
19,"(2, 3)",100.0,0.8685885344659133,0.9763000329334679,0.7822822822822822,0.9401510273951597,0.972471393785525,0.9099099099099099
20,"(2, 4)",0.01,0.7416886723588879,0.972868291358529,0.5992829564258135,0.9392196931380914,0.9704805626013386,0.9099099099099099
21,"(2, 5)",100.0,0.3996484711757223,0.9867900981275154,0.2505630630630631,0.9711507456166502,0.9693353309991201,0.972972972972973
22,"(2, 6)",100.0,0.40312243247567436,0.9856881281673106,0.25337288508020217,0.883048904694212,0.9802198537927,0.8034058448692595
23,"(2, 7)",100.0,0.3706050550303239,0.9820404993894675,0.2283995404800774,0.9398284776560888,0.9717814306356082,0.9099099099099099
24,"(2, 8)",100.0,0.37403374760241453,0.9751776920980638,0.23139272993924156,0.9110763548211067,0.9848919584569897,0.8475539492981353
25,"(2, 9)",100.0,0.43172095037799424,0.9850042315067381,0.2764417961268355,0.015622120956787383,0.9769541703108727,0.007874015748031496
26,"(2, 10)",100.0,0.18634753172895221,0.9821084783626256,0.1029397818871503,0.9319683604187392,0.9762987969631739,0.8914888572783309
27,"(3, 4)",0.01,0.8663856450117915,0.9655179177290858,0.7857142857142857,0.9772050799977718,0.9554262158396748,1.0
28,"(3, 5)",0.1,0.7837788921856212,0.9805602270627336,0.6527777777777778,0.9783320913739706,0.9575832646927922,1.0
29,"(3, 6)",0.1,0.699741405820286,0.9703450054949442,0.5471544715447154,0.9277148559544254,0.9694427863508408,0.8894308943089431
30,"(3, 7)",0.1,0.7538379189218523,0.9675624784230938,0.6174496644295302,0.9777496695745108,0.9564679418274622,1.0
31,"(3, 8)",100.0,0.8251634150503915,0.9698852778419637,0.7180232558139534,0.9060368602757992,0.969605453232185,0.8502906976744187
32,"(3, 9)",10.0,0.6752650649319937,0.9683485840371371,0.5183727034120735,0.9706435763451259,0.9649761639095331,0.9763779527559056
33,"(3, 10)",10.0,0.7108186839860389,0.9677410307725709,0.5616959064327485,0.9700342040079089,0.9587578685013314,0.9815789473684211
34,"(4, 5)",100.0,0.7053062858854335,0.9822915355724903,0.5501700680272109,0.9792662298295879,0.9593747737630929,1.0
35,"(4, 6)",0.01,0.7109648667502267,0.974228009377948,0.5597146175543388,0.9270339108188558,0.9650845558807517,0.891869918699187
36,"(4, 7)",0.01,0.8662354644720968,0.9658692919685854,0.785234899328859,0.9781075783235412,0.9571531773559033,1.0
37,"(4, 8)",0.01,0.3919898185543051,0.9674698189047655,0.24578785002373044,0.9053122001615438,0.9698376116953258,0.8488372093023255
38,"(4, 9)",100.0,0.5179826051758619,0.9727722192747259,0.3529648079704323,0.9689699395240821,0.9616734925514656,0.9763779527559056
