,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7392504743872528,0.9683207114322107,0.5978260869565217,0.9817932451147524,0.9642376073466542,1.0
1,"(0, 2)",1.0,0.7318749537172503,0.9710096947141841,0.5872502937720329,0.9431938314457098,0.9738436687903589,0.9144144144144144
2,"(0, 3)",1.0,0.06310907776382572,0.9760904486627471,0.03260869565217391,0.6566194702682328,0.9561105150329183,0.5
3,"(0, 4)",100.0,0.6941230030067571,0.9603069608748847,0.5434782608695652,0.6558943298707518,0.9530420257596943,0.5
4,"(0, 5)",0.01,0.8444151627396186,0.9675319538769622,0.7490942028985508,0.6550771858791051,0.9495996771751689,0.5
5,"(0, 6)",1.0,0.8134614953501439,0.9728324251225394,0.6989572287027218,0.5902760447953657,0.9606913928615657,0.42601626016260163
6,"(0, 7)",1.0,0.763790350678421,0.9735612902948196,0.6283921797490517,0.6551845858920381,0.9624070771663198,0.4966442953020134
7,"(0, 8)",0.1,0.5580053277015508,0.978852789744026,0.3902300303336704,0.7531868637381152,0.9795838531039975,0.6117922143579373
8,"(0, 9)",0.01,0.7585727132723292,0.9536535152378042,0.6297500855871276,0.6374655284135532,0.9548694783143655,0.4784320438206094
9,"(0, 10)",0.1,0.7132807568299169,0.9732149642727295,0.562929061784897,0.6483328235341433,0.9585372627055091,0.4898169336384439
10,"(1, 2)",100.0,0.9520662119945306,0.9774938597125923,0.927927927927928,0.9428505957657947,0.9782659152915816,0.9099099099099099
11,"(1, 3)",0.01,0.497556679326381,0.9652174303587435,0.33516483516483514,0.0,0.9686555817589565,0.0
12,"(1, 4)",0.01,0.6853339311542904,0.9674267346023451,0.5306122448979592,0.9839652307491586,0.968436573754923,1.0
13,"(1, 5)",1.0,0.8743580088175952,0.9763387615594846,0.7916666666666667,0.9820547532842352,0.9647422161974583,1.0
14,"(1, 6)",10.0,0.8999290561573017,0.9747544907794651,0.8357723577235772,0.9384016962282943,0.9754495566754497,0.9040650406504065
15,"(1, 7)",1.0,0.4792887806404738,0.9662595941600244,0.31868131868131866,0.0,0.9673899169783982,0.0
16,"(1, 8)",1.0,0.8424548786541487,0.9781439187835708,0.7398255813953488,0.9237619920309039,0.9801028202623494,0.873546511627907
17,"(1, 9)",0.01,0.6885683414618281,0.9643849933462596,0.5354330708661418,0.9610622405223613,0.9695146822250261,0.952755905511811
18,"(1, 10)",0.1,0.9738031286831014,0.9739220758908981,0.9736842105263157,0.9761942239312577,0.9734565216348445,0.9789473684210526
19,"(2, 3)",100.0,0.9486816968492463,0.9753606007158189,0.9234234234234234,0.9430005872775216,0.9785889127076022,0.9099099099099099
20,"(2, 4)",1.0,0.8603719256105877,0.9786444215997234,0.7676043390329105,0.9421150574080829,0.9766835771238775,0.9099099099099099
21,"(2, 5)",100.0,0.692429006534104,0.9776733294810869,0.536036036036036,0.8266179959250919,0.9710378943755915,0.7195945945945946
22,"(2, 6)",0.01,0.8711845754361678,0.9831850205773668,0.7820918479455065,0.8941118489714046,0.9857825641014806,0.8180399912107229
23,"(2, 7)",10.0,0.8187434291847709,0.9802775916183298,0.7029143237196929,0.27159155401519997,0.9792956271931413,0.15765765765765766
24,"(2, 8)",100.0,0.919947790120414,0.9817987308878602,0.865427927927928,0.8702660906761165,0.9902934987457106,0.7761889796773518
25,"(2, 9)",0.1,0.9164261778992859,0.9639388284358995,0.8733773143221962,0.9205730065062414,0.9809846888169839,0.8671703199262254
26,"(2, 10)",1.0,0.9425053646013863,0.9810496565940922,0.9068752963489806,0.934126768182891,0.984254855419565,0.8888572783309625
27,"(3, 4)",1.0,0.07833522619810905,0.9696518843576415,0.04081632653061224,0.0,0.967932907865551,0.0
28,"(3, 5)",1.0,0.04080071163869663,0.9815923441183432,0.020833333333333332,0.6580949741512535,0.9623944142347653,0.5
29,"(3, 6)",10.0,0.49689414011794625,0.9756076757907197,0.3333333333333333,0.412590116556453,0.9731885747633052,0.26178861788617885
30,"(3, 7)",1.0,0.4724190820515827,0.9716018555637933,0.31208053691275167,0.4643935325966991,0.9690233136673222,0.3053691275167785
31,"(3, 8)",1.0,0.49473354452526574,0.9755752284100022,0.3313953488372093,0.42361223828599004,0.9781154670554838,0.2703488372093023
32,"(3, 9)",0.01,0.0,0.962361414379756,0.0,0.007841963258720846,0.9632284967978408,0.003937007874015748
33,"(3, 10)",1.0,0.6446020014674347,0.9744812759616163,0.48157894736842105,0.6377953820202814,0.964920850508227,0.4763157894736842
34,"(4, 5)",0.01,0.6710390343317445,0.9783926658133727,0.5106292517006803,0.980418368819148,0.9615888898308749,1.0
35,"(4, 6)",0.1,0.9231306541080574,0.9740928679111628,0.8772357723577235,0.9162226411521829,0.97487455028649,0.8642276422764228
36,"(4, 7)",100.0,0.6631029093517186,0.9713864243202104,0.5033557046979866,0.9817388931982282,0.9704547022162138,0.9932885906040269
37,"(4, 8)",1.0,0.95218494343269,0.975231073139121,0.930202895111533,0.9213979617359478,0.9802834887357006,0.8691860465116279
38,"(4, 9)",0.1,0.65688913783671,0.9572549433367832,0.5,0.7996314963514456,0.9681066817529305,0.6811023622047244
39,"(4, 10)",0.01,0.9743936484581184,0.9747811602113265,0.9740064446831365,0.9753069542454303,0.971693514993789,0.9789473684210526
40,"(5, 6)",0.1,0.685537094140674,0.9896641488074036,0.524390243902439,0.9103321448888586,0.9729530871726758,0.8552845528455284
41,"(5, 7)",0.01,0.6127735954051396,0.9826879373320951,0.4451901565995525,0.9801963138985709,0.9674446790214726,0.9932885906040269
42,"(5, 8)",10.0,0.7664333463465601,0.9893847429125694,0.625484496124031,0.8299305971436756,0.9707221317189951,0.7248062015503876
43,"(5, 9)",0.01,0.0,0.980987797156825,0.0,0.9456354466751457,0.9713360157536768,0.921259842519685
44,"(5, 10)",10.0,0.868463712307518,0.9861413499258997,0.7758771929824562,0.9735226797063035,0.9681577798639398,0.9789473684210526
45,"(6, 7)",1.0,0.5331774970136596,0.9788279863726331,0.3663720194248922,0.5315911699813052,0.9776424934943714,0.3650406504065041
46,"(6, 8)",0.1,0.897067468940178,0.982290904204087,0.8254514085838534,0.8858899058442237,0.9819095049958633,0.8069767441860465
47,"(6, 9)",0.1,0.8938973576009821,0.9710399810241266,0.8281095960565905,0.8887559342100266,0.9778453327848315,0.8145445233979899
48,"(6, 10)",10.0,0.9027598196837867,0.9832862233713482,0.8344244758237056,0.905926077412464,0.9798661213429326,0.8423620025673941
49,"(7, 8)",1.0,0.5932799346276462,0.9775486014857611,0.4258720930232558,0.9178809114937728,0.9808946089408624,0.8624746371156548
50,"(7, 9)",100.0,0.12214477719240306,0.9679495142812754,0.0651852243301802,0.3382714690888046,0.9729559604085681,0.2047244094488189
51,"(7, 10)",0.01,0.9635105921505861,0.9721760647253388,0.9549982338396327,0.9739829695188237,0.9757362697197713,0.9722359590250795
52,"(8, 9)",1.0,0.8593922139034371,0.9801435754404196,0.7651300128181652,0.8864201653166122,0.9825752754330952,0.8074070683025087
53,"(8, 10)",100.0,0.9555337926829053,0.9823351446692767,0.9301560587515301,0.9146131616572423,0.984557724460514,0.8539473684210526
54,"(9, 10)",100.0,0.9354404096440924,0.9674623134099622,0.9054703688354745,0.9501346345399734,0.9736082494764882,0.9277662660588479
