,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6348450776795124,0.9438718914848118,0.4782608695652174,0.643859165489049,0.9422179712728013,0.489010989010989
1,"(0, 2)",1.0,0.818501782520142,0.9277443922519439,0.7322757540148845,0.843813954103872,0.9758609374777024,0.7432432432432432
2,"(0, 3)",100.0,0.6715344624396276,0.9419858805798536,0.5217391304347826,0.6531946508443389,0.9417309341315221,0.5
3,"(0, 4)",0.1,0.6569837297464856,0.920159075745402,0.5108695652173914,0.6523721123001155,0.9383195873849512,0.5
4,"(0, 5)",100.0,0.2533056165573609,0.9629664023627448,0.14583333333333334,0.3968190918045964,0.9614644287029872,0.25
5,"(0, 6)",100.0,0.5967206680117139,0.9491985468256475,0.4351360904913397,0.564671589722368,0.9460440179661196,0.4024390243902439
6,"(0, 7)",1.0,0.2612297270753788,0.9467968384472206,0.15151736212430697,0.013325987695458978,0.923630551282953,0.006711409395973154
7,"(0, 8)",0.01,0.6078963908475323,0.959998471498014,0.44476744186046513,0.49695132334373865,0.9683643897496628,0.3342391304347826
8,"(0, 9)",10.0,0.5079831301025072,0.9075197005482286,0.35270455323519345,0.6108142178449436,0.9557964738130605,0.44881889763779526
9,"(0, 10)",10.0,0.9378639743891678,0.9476678495669959,0.9282608695652175,0.957934632750304,0.971506388775835,0.9447368421052631
10,"(1, 2)",10.0,0.3526597757633317,0.955850858064025,0.21621621621621623,0.724496729576558,0.9646273684165667,0.5800910800910801
11,"(1, 3)",100.0,0.6584032076155787,0.9637139784302108,0.5,0.9759454436122318,0.9580654582699594,0.9945054945054945
12,"(1, 4)",100.0,0.6584386783865239,0.9638659835314117,0.5,0.032414924904696066,0.9677669743074053,0.016483516483516484
13,"(1, 5)",100.0,0.5206335706036406,0.982372345994909,0.3541666666666667,0.4186132488040978,0.9755123663328873,0.2664835164835165
14,"(1, 6)",1.0,0.1743867809231642,0.965890521916653,0.09584561779683731,0.9250141154692925,0.9688827328941954,0.8849459483605825
15,"(1, 7)",100.0,0.03710619254941815,0.9636132516747357,0.018917324286451803,0.7167760757692617,0.9479195707419183,0.57625931115864
16,"(1, 8)",1.0,0.033637898306452196,0.948981203428784,0.01712241247124968,0.20286536037186118,0.9631658952010699,0.11337209302325581
17,"(1, 9)",100.0,0.1976423396095681,0.9543253533521798,0.11023622047244094,0.6494962596451452,0.9517483151682217,0.49294799688500474
18,"(1, 10)",0.1,0.4794256978127132,0.9697796934173536,0.31842105263157894,0.900625818735977,0.9664397353541049,0.8432041642567958
19,"(2, 3)",100.0,0.9406440742990352,0.9585192162566947,0.9234234234234234,0.8708699093246643,0.9797272958192538,0.7837837837837838
20,"(2, 4)",0.01,0.9348360457117999,0.9372520830293857,0.9324324324324325,0.8441373705280225,0.9767264894229888,0.7432432432432432
21,"(2, 5)",10.0,0.6260069287537864,0.9768451811753552,0.4605855855855856,0.6868989118644182,0.9782104789775994,0.5292792792792793
22,"(2, 6)",100.0,0.001624657374954671,0.9720170966068944,0.0008130081300813008,0.36094725622220136,0.9814342632297008,0.22113821138211381
23,"(2, 7)",0.1,0.5913768839877116,0.9568499257305876,0.42792792792792794,0.39652801128439025,0.9587229709856468,0.2499546526392164
24,"(2, 8)",0.01,0.8196065644301398,0.9430701726171122,0.7247276346113556,0.9172970259247569,0.9859475175690111,0.857584328514561
25,"(2, 9)",100.0,0.5259171525455602,0.9690192441579453,0.36089238845144356,0.0,0.9820058571529332,0.0
26,"(2, 10)",100.0,0.9119812926669976,0.9717341596881925,0.8591512565196775,0.9257435204514805,0.9818541496946064,0.8756993835941205
27,"(3, 4)",0.1,0.09690241154355016,0.9621664305880056,0.05102040816326531,0.6540193078906664,0.9451673500959257,0.5
28,"(3, 5)",0.01,0.3437242755108882,0.9817230136017479,0.20833333333333334,0.3962664817796101,0.9550107057434203,0.25
29,"(3, 6)",10.0,0.0780142466203556,0.9649313186012686,0.04065040650406504,0.3663919498012235,0.966954537330749,0.22601626016260162
30,"(3, 7)",10.0,0.39024048764678215,0.9589078588166724,0.24496644295302014,0.6367305627578506,0.9459575079761162,0.4798657718120805
31,"(3, 8)",1.0,0.4733631353583496,0.9482455359630634,0.31540697674418605,0.29138258658601995,0.9677547273551035,0.17151162790697674
32,"(3, 9)",0.1,0.06091119075287481,0.921923312148604,0.031496062992125984,0.6058290980482575,0.9492408345799161,0.4448818897637795
33,"(3, 10)",1.0,0.5473342144644779,0.9676936893602774,0.3815789473684211,0.6062967545052442,0.9522050551856895,0.44473684210526315
34,"(4, 5)",100.0,0.28515377076025494,0.9864271471530276,0.16666666666666666,0.4094019682133222,0.9596587209178846,0.2602040816326531
35,"(4, 6)",0.1,0.6488586976744999,0.948645189243089,0.4930479508876721,0.9315206037787352,0.9662663017063358,0.8991869918699187
36,"(4, 7)",0.01,0.0,0.9544677800986041,0.0,0.6595436460001883,0.9443853046971343,0.5067114093959731
37,"(4, 8)",0.1,0.5226993110924836,0.9500694871257633,0.3605244423350736,0.0,0.9664643927277147,0.0
38,"(4, 9)",10.0,0.6310097883205302,0.9497972558028521,0.47244094488188976,0.9614440480145175,0.9744097142780448,0.9488188976377953
39,"(4, 10)",0.01,0.6590162186991155,0.9663454023896801,0.5,0.6756175981440778,0.9517403774215727,0.5236842105263158
40,"(5, 6)",10.0,0.5831996842703898,0.9827117111527655,0.4146341463414634,0.7951252018211141,0.9776746973948214,0.6700203252032519
41,"(5, 7)",0.01,0.6810632207341991,0.9831872599010006,0.5209731543624161,0.846106357510491,0.9761400309681709,0.7466442953020134
42,"(5, 8)",100.0,0.7238153060704566,0.9790831906800102,0.5741279069767442,0.8153650431852265,0.9808193579132924,0.6976744186046512
43,"(5, 9)",100.0,0.5122357952479791,0.9848798031352172,0.34612860892388453,0.8455241150631206,0.9870361554759144,0.739501312335958
44,"(5, 10)",100.0,0.6280994847391408,0.9833725774105506,0.4614035087719298,0.8412347684185297,0.9758541675214487,0.7392543859649123
45,"(6, 7)",100.0,0.666579276650566,0.9647409406073025,0.5092049980902493,0.9331473301381851,0.9727486271168542,0.8966442953020135
46,"(6, 8)",0.01,0.289742580291569,0.9435998382382988,0.17114766496502173,0.11423120939698465,0.9728914040327746,0.06067782189449802
47,"(6, 9)",10.0,0.7819185248162148,0.9496027634906223,0.6645669291338583,0.9088267683640743,0.9790461475851691,0.8480058895077139
48,"(6, 10)",100.0,0.5569655941763293,0.9745294061210303,0.38990158322635854,0.9153529046579731,0.9776412184011796,0.8605263157894737
49,"(7, 8)",0.01,0.6718754271925949,0.9526383160060364,0.5189343686592789,0.9592554418788702,0.9746722864143239,0.9443187139066647
50,"(7, 9)",100.0,0.6585494716935036,0.9500261460312254,0.5039370078740157,0.9616430722686182,0.978386371797189,0.9454631929398087
51,"(7, 10)",100.0,0.6404307505034936,0.9717057789580754,0.477605086541858,0.5322462199407457,0.9728267552633967,0.3663369833980925
52,"(8, 9)",0.1,0.5734286392771348,0.9482284195253917,0.4109824208020509,0.9464216223928111,0.981302692101255,0.9139351767075627
53,"(8, 10)",0.1,0.9263235800225779,0.9591495469900596,0.8956701346389229,0.9358887394850169,0.9803105898537576,0.8953182374541004
54,"(9, 10)",0.1,0.5931519367412886,0.9481971990492316,0.43155822627434726,0.9442877496328277,0.9789723308679056,0.9119767923746374
