,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6620858643146174,0.9596672968205865,0.5053750597228859,0.7002361978236002,0.950337689277706,0.5543478260869565
1,"(0, 2)",0.01,0.6644662709898876,0.9679011325139921,0.5058754406580493,0.6060103662465259,0.9610934114428242,0.4425186055620838
2,"(0, 3)",0.01,0.510268390742578,0.9573904179438948,0.34782608695652173,0.0,0.946172790311199,0.0
3,"(0, 4)",10.0,0.7966203318873349,0.9521190655711442,0.6847826086956521,0.6827304631529652,0.9506944020789823,0.532608695652174
4,"(0, 5)",0.1,0.6621976646861794,0.9732677925581658,0.5018115942028986,0.6531505879136448,0.9415477800363544,0.5
5,"(0, 6)",10.0,0.8791589882358897,0.9686724384044132,0.804789678331566,0.9134522507917027,0.9717053137592075,0.8617886178861789
6,"(0, 7)",100.0,0.18742522966308936,0.9699525915880525,0.10373504522906332,0.6496015887133362,0.9509325283123042,0.49328859060402686
7,"(0, 8)",0.01,0.6253550961758921,0.9763165614220717,0.4599974721941355,0.8718638224672307,0.9792455544189974,0.7857052578361983
8,"(0, 9)",1.0,0.7257857316980514,0.9632457790841803,0.5822492297158507,0.6776917259020968,0.9528331827101546,0.5258473125641904
9,"(0, 10)",0.01,0.8429459536364657,0.9675126745988423,0.746796338672769,0.6366692822164083,0.9492743270528966,0.4789473684210526
10,"(1, 2)",1.0,0.7184981402148792,0.9742504996384179,0.5691020691020691,0.16482764753465595,0.9672239726559941,0.09009009009009009
11,"(1, 3)",0.01,0.521430774972567,0.9656235792516278,0.35714285714285715,0.9839652307491586,0.968436573754923,1.0
12,"(1, 4)",100.0,0.9048493261351059,0.9712605406600017,0.846938775510204,0.9839454409040285,0.968398234224241,1.0
13,"(1, 5)",10.0,0.8088803102970954,0.9823103196094327,0.6875,0.9814138527717399,0.9635059886120853,1.0
14,"(1, 6)",10.0,0.5211214449224435,0.9735300167363165,0.3557848655409631,0.33522276339850127,0.974257284334434,0.20243902439024392
15,"(1, 7)",1.0,0.662496057063127,0.9687864512800431,0.5033557046979866,0.9834482237945193,0.9705970311588832,0.9966442953020134
16,"(1, 8)",100.0,0.7175378418963256,0.9780324572163764,0.5666208791208791,0.9226383296198363,0.9794031846306461,0.872093023255814
17,"(1, 9)",0.1,0.9625058499001924,0.9740853622862138,0.9511984078913214,0.9623915362824665,0.9722240568514542,0.952755905511811
18,"(1, 10)",10.0,0.0,0.9757276192469482,0.0,0.0,0.972530141006385,0.0
19,"(2, 3)",0.01,0.12637692466173384,0.9749687361357648,0.06756756756756757,0.14192929352217248,0.9683352938467252,0.07657657657657657
20,"(2, 4)",100.0,0.9528838697488411,0.9792192542141576,0.927927927927928,0.9421435284908529,0.9767447766342815,0.9099099099099099
21,"(2, 5)",10.0,0.2899073337557646,0.9823554788214788,0.17004504504504503,0.6583080168639255,0.9633062075702292,0.5
22,"(2, 6)",100.0,0.3801400409288703,0.9805462815472148,0.23577235772357724,0.3268657824620122,0.9852362865925061,0.19593495934959348
23,"(2, 7)",1.0,0.29321310205914825,0.9834761986598024,0.17228973940383338,0.0,0.9820796993063272,0.0
24,"(2, 8)",0.1,0.21762721265511878,0.99088158068917,0.12223706264403938,0.41724103677203345,0.9869986763238023,0.26453488372093026
