,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6461243467968995,0.9742658454960001,0.48333333333333334,0.6597688342647247,0.9695890628345212,0.5
1,"(0, 2)",10.0,0.3268254095180369,0.9808968033860208,0.19607843137254902,0.4741491960096457,0.9703258807023545,0.3137254901960784
2,"(0, 3)",1.0,0.13315813467664736,0.9806461812428687,0.07142857142857142,0.6110923420494918,0.9854515083916494,0.44285714285714284
3,"(0, 4)",0.01,0.5461874557393825,0.9768394472119977,0.37906976744186044,0.6578846212301234,0.9702135245054946,0.49767441860465117
4,"(0, 5)",100.0,0.505728656306372,0.9707215057893956,0.3419354838709677,0.6562388238997967,0.9705747259169585,0.4956989247311828
5,"(0, 6)",0.01,0.05952786647858463,0.9832214005882425,0.030693069306930693,0.6530847235528585,0.9745643730981978,0.4910891089108911
6,"(0, 7)",1.0,0.1664214572642838,0.9826260991226117,0.09090909090909091,0.6205969024485527,0.9778002128920567,0.45454545454545453
7,"(0, 8)",10.0,0.0,0.9796502273057384,0.0,0.0,0.9805653662211861,0.0
8,"(0, 9)",100.0,0.0,0.9676992027910466,0.0,0.6604078788144703,0.9723545359488315,0.5
9,"(0, 10)",10.0,0.5388144246275511,0.9731009709440289,0.37254901960784315,0.6595139231827214,0.9684888283062578,0.5
10,"(1, 2)",10.0,0.8606281295705706,0.9816416059232886,0.7661764705882352,0.9844267878309567,0.9693311875846307,1.0
11,"(1, 3)",0.1,0.6940168572027772,0.9831106623893638,0.5363095238095238,0.9556978306690231,0.9844568152739256,0.9285714285714286
12,"(1, 4)",100.0,0.7930416498433909,0.9889476521425284,0.6619186046511628,0.9827470962535636,0.9704604578009746,0.9953488372093023
13,"(1, 5)",100.0,0.690702383178662,0.9780033619145558,0.5338709677419355,0.9841844148213058,0.9729331737160428,0.9956989247311828
14,"(1, 6)",0.01,0.6518139445109302,0.9752513503980782,0.48948019801980197,0.9830985346851191,0.9761963578917816,0.9900990099009901
15,"(1, 7)",100.0,0.6955517390681952,0.9865455048344829,0.5371212121212121,0.9662325330848098,0.9782093429523494,0.9545454545454546
16,"(1, 8)",100.0,0.4651975740691334,0.9839505909652159,0.3046052631578947,0.9483763510265389,0.9773707910568858,0.9210526315789473
17,"(1, 9)",100.0,0.649715419002402,0.9737205058791578,0.4875,0.9848011709763953,0.9700574338955403,1.0
18,"(1, 10)",1.0,0.6927063543210457,0.9771717864102345,0.5365196078431372,0.6602348121958695,0.9716045608776217,0.5
19,"(2, 3)",1.0,0.4511456122842805,0.9962504377469504,0.29159663865546215,0.9552477739305384,0.9835021906528579,0.9285714285714286
20,"(2, 4)",100.0,0.5395922777133735,0.9785088586472036,0.37250341997264025,0.6177222536354163,0.9800945126043045,0.45098039215686275
21,"(2, 5)",1.0,0.4826935458669742,0.9850272010648055,0.3196710942441493,0.9856008653920721,0.9746752550174875,0.9967741935483871
22,"(2, 6)",0.01,0.6310405664409562,0.9827435033361515,0.46472529605901763,0.9787272166646944,0.973260703343224,0.9842554843719666
23,"(2, 7)",0.01,0.5564991474197682,0.9799104665762542,0.38859180035650626,0.7825737717263115,0.9816593626640198,0.6506238859180036
24,"(2, 8)",0.01,0.2860130385938338,0.9889174802344307,0.16718266253869968,0.0,0.9838003741073567,0.0
25,"(2, 9)",10.0,0.5586463051030269,0.9707957932850105,0.39215686274509803,0.9855497124045758,0.9715110976415099,1.0
26,"(2, 10)",0.1,0.570255219929283,0.9809723853641393,0.4019607843137255,0.6603655872950058,0.9721711973112076,0.5
27,"(3, 4)",10.0,0.09310100555069706,0.9941794543148179,0.04883720930232558,0.028167295646943372,0.9956870955912795,0.014285714285714285
28,"(3, 5)",0.1,0.1132111582944887,0.983780624984523,0.060061443932411675,0.9751334896380077,0.9832731386153711,0.9671274961597542
29,"(3, 6)",0.1,0.28853619937445085,0.994725070156428,0.16874115983026874,0.980546059036179,0.9843175141206887,0.9768033946251768
30,"(3, 7)",100.0,0.16220033378456203,0.9931458625835519,0.08831168831168831,0.257716176317859,0.9939475999362877,0.14805194805194805
31,"(3, 8)",0.01,0.4478230996621449,0.9828248304803415,0.2899749373433584,0.8995924997025662,0.9849925377634037,0.8278195488721805
32,"(3, 9)",100.0,0.08213029120623762,0.9821079846022052,0.04285714285714286,0.9830528538834539,0.9804057551028263,0.9857142857142858
33,"(3, 10)",1.0,0.2625682015505875,0.9821468832157474,0.15154061624649862,0.6566533988493888,0.9763439056642673,0.4946778711484594
34,"(4, 5)",10.0,0.38120734078342405,0.9880894480425487,0.23615903975994,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.43002074873863194,0.9871906468680662,0.2748791158185586,0.9831185515453827,0.9775376654408912,0.9887635275155422
