,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6558617876157944,0.9414761275581538,0.5032051282051282,0.5531229346227249,0.9178379707520343,0.3958333333333333
1,"(0, 2)",100.0,0.4504106399677189,0.9471696663409048,0.29545454545454547,0.788356739307342,0.9363698358356061,0.6807498057498058
2,"(0, 3)",0.01,0.21787643454884228,0.9558569298804704,0.12295081967213115,0.6899084650639833,0.9355103197187042,0.5464480874316939
3,"(0, 4)",0.01,0.6556807962259421,0.9279347501744317,0.5069444444444444,0.8532604447195142,0.9092537031405007,0.803763440860215
4,"(0, 5)",10.0,0.22109642562100004,0.956181157397089,0.125,0.724874194830183,0.9141475330240044,0.600534188034188
5,"(0, 6)",10.0,0.6273043017998783,0.9524766942825662,0.46765010351966874,0.8139514325731564,0.9264720626749122,0.7258022774327122
6,"(0, 7)",0.1,0.06696367855080448,0.9372620501674567,0.034722222222222224,0.0,0.9212112786363821,0.0
7,"(0, 8)",0.1,0.7282529921447691,0.9504070784423513,0.5902777777777778,0.8307569139516615,0.9364100632064652,0.7465277777777778
8,"(0, 9)",10.0,0.4278289344809647,0.9304354071948312,0.2777777777777778,0.5720314266004853,0.9121495925166934,0.4166666666666667
9,"(0, 10)",0.1,0.8049728422497959,0.9457371076093258,0.7006826741996234,0.8760353870750897,0.936561085796692,0.8228578154425612
10,"(1, 2)",10.0,0.03432480681555784,0.9372971740263422,0.017482517482517484,0.19399023332235527,0.9225169420308408,0.10839160839160839
11,"(1, 3)",1.0,0.7605490699151928,0.9330775068461961,0.6418663303909206,0.4288597914492469,0.9299786242336803,0.2786885245901639
12,"(1, 4)",0.1,0.0,0.9186453402341768,0.0,0.0,0.8976462396585734,0.0
13,"(1, 5)",1.0,0.20478440903782982,0.9093374015739997,0.11538461538461539,0.0,0.9057539891150087,0.0
14,"(1, 6)",0.01,0.5582015738016103,0.9220189727744759,0.40026278069756327,0.3985938353330962,0.9269548918357073,0.25388198757763975
15,"(1, 7)",0.01,0.0,0.9117963000549145,0.0,0.0,0.9084091927033572,0.0
16,"(1, 8)",10.0,0.020601910368136526,0.9273203842104465,0.010416666666666666,0.12306713095080672,0.9145798576513899,0.06597222222222222
17,"(1, 9)",0.1,0.0,0.9183337210343646,0.0,0.0,0.8927738261396766,0.0
18,"(1, 10)",1.0,0.15882671602990434,0.9258017833707228,0.08686440677966102,0.17965899672637162,0.9177280164171745,0.09957627118644068
19,"(2, 3)",100.0,0.054352354789872055,0.9551702494727495,0.027972027972027972,0.427717554500446,0.9472120580921806,0.2762237762237762
20,"(2, 4)",0.1,0.7138749440059294,0.9358881972706963,0.5769982705466576,0.8280282552174089,0.9241775360867011,0.75
21,"(2, 5)",100.0,0.5078088912757509,0.9397456976455546,0.3479020979020979,0.3919577142296449,0.9307327917197638,0.24825174825174826
22,"(2, 6)",0.1,0.6470950448175115,0.9360349148126382,0.494462059679451,0.854885348302707,0.9312800380429969,0.7900740563784041
23,"(2, 7)",0.1,0.2890748636927277,0.9243098353791842,0.17132867132867133,0.003489835293466386,0.9149557412932202,0.0017482517482517483
24,"(2, 8)",1.0,0.8374415575201241,0.9335121096133244,0.759299728049728,0.7894643597871125,0.9330120712248774,0.6841977466977467
25,"(2, 9)",0.1,0.1857532042667652,0.932784332969624,0.10314685314685315,0.0,0.911883987751312,0.0
26,"(2, 10)",0.01,0.7157770501071554,0.9368208444445821,0.5791306151475644,0.5170525284147742,0.9358242898145883,0.3572063529690649
27,"(3, 4)",10.0,0.6463972174125716,0.9294287401539508,0.49550502379693284,0.8375912288523616,0.928999792162979,0.7625594923320994
28,"(3, 5)",0.01,0.5819588270455626,0.9193410680951826,0.4257250945775536,0.5674879895581503,0.9222508736475822,0.4098360655737705
29,"(3, 6)",1.0,0.6518977978981564,0.9442725963093195,0.4977726300784034,0.7958237157772433,0.9461248749506753,0.6867299663985338
30,"(3, 7)",0.1,0.0,0.9317599967757588,0.0,0.0,0.9184091614145653,0.0
31,"(3, 8)",0.01,0.457415990871344,0.9371848101981567,0.30253870673952643,0.3854481572285527,0.9306831597883755,0.24305555555555555
32,"(3, 9)",10.0,0.0,0.9352299158350497,0.0,0.0,0.9240755494948569,0.0
33,"(3, 10)",100.0,0.2243576876225822,0.9448202989531492,0.127292303417616,0.1938575435365431,0.9416619905412175,0.10805084745762712
34,"(4, 5)",100.0,0.6616986667825181,0.9237562242808307,0.5154673283705542,0.72660127688155,0.8868854988973319,0.6153846153846154
35,"(4, 6)",10.0,0.5295126078891387,0.9252411015947648,0.37088425833166366,0.5856523379263272,0.9103748943271187,0.43167701863354035
36,"(4, 7)",10.0,0.0316982685338047,0.9133012952034909,0.016129032258064516,0.0,0.881906113158437,0.0
37,"(4, 8)",10.0,0.7441799295545557,0.9197641019277357,0.6248879928315412,0.8321536160829345,0.9026904709791085,0.7718413978494624
38,"(4, 9)",10.0,0.0,0.9139318264564328,0.0,0.6402227905526976,0.8897489526035037,0.5
39,"(4, 10)",0.01,0.844509883679476,0.9243253344305058,0.777382905048296,0.891942589478184,0.914178484698838,0.8707627118644068
40,"(5, 6)",100.0,0.517261108640072,0.9323201423592273,0.3579192546583851,0.48453186880479365,0.9297458308262699,0.327639751552795
41,"(5, 7)",1.0,0.0450328870583713,0.9270815275713249,0.023076923076923078,0.007965374232337454,0.9201672361422687,0.004
42,"(5, 8)",100.0,0.35408611423381897,0.9285784588164034,0.21875,0.6046890636324426,0.9291458158671434,0.44818376068376065
43,"(5, 9)",0.01,0.030261618996810506,0.9171642473182193,0.015384615384615385,0.07118960677684309,0.9140863220661856,0.037037037037037035
44,"(5, 10)",100.0,0.5148876420822562,0.9303893950439447,0.3559322033898305,0.13001149285262795,0.9257329783896664,0.06991525423728813
45,"(6, 7)",1.0,0.6101447485084193,0.9133589081796144,0.4580745341614907,0.593759625112872,0.9084625707923846,0.4409937888198758
46,"(6, 8)",0.1,0.6697228577660306,0.9252167149224664,0.5248015873015873,0.87227666158123,0.9217620711803973,0.8278338509316769
47,"(6, 9)",100.0,0.6153198150904661,0.9211187264911449,0.46195652173913043,0.5711161372735151,0.9026389594800727,0.41770186335403725
48,"(6, 10)",0.01,0.39508953928739243,0.9344672032076404,0.2505000526371197,0.44067486813586854,0.9373869298750902,0.28804347826086957
49,"(7, 8)",1.0,0.5799379193651656,0.9191267267540467,0.4236111111111111,0.5601852648541371,0.9019499543513864,0.40625
50,"(7, 9)",0.01,0.007964230243057133,0.8906104959871909,0.004,0.3385043700751365,0.9085532828611623,0.208
51,"(7, 10)",0.01,0.0,0.9247512881511456,0.0,0.0,0.9108122295548049,0.0
52,"(8, 9)",0.1,0.6052247371959802,0.9181278104797682,0.4513888888888889,0.5779728681037203,0.8988408881841399,0.42592592592592593
53,"(8, 10)",100.0,0.4054519713958499,0.9399253454411449,0.2584745762711864,0.013785327584199132,0.9243939311476055,0.006944444444444444
54,"(9, 10)",10.0,0.4420577285649375,0.9267492775476858,0.2902542372881356,0.5840490958234652,0.9010602297748888,0.4320464532328939
