,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6460759541993539,0.9740458234938001,0.48333333333333334,0.6602195317493523,0.9715383805733127,0.5
1,"(0, 2)",10.0,0.22574297458618883,0.986699716929861,0.12745098039215685,0.4170602498478482,0.9826151571682014,0.2647058823529412
2,"(0, 3)",100.0,0.055525468401081676,0.9808662032450689,0.02857142857142857,0.5833358939573928,0.9854515083916494,0.4142857142857143
3,"(0, 4)",100.0,0.5519947706083624,0.9831274444327723,0.38372093023255816,0.6587345738021966,0.9829508296451765,0.49534883720930234
4,"(0, 5)",0.1,0.3435715097216172,0.9733401990312688,0.2086021505376344,0.656576578202611,0.9762154426959861,0.4946236559139785
5,"(0, 6)",100.0,0.011809917392193768,0.9843862751402135,0.005940594059405941,0.6529773829185835,0.974086475846107,0.4910891089108911
6,"(0, 7)",100.0,0.08689440038438817,0.9838231484380974,0.045454545454545456,0.6212189869755281,0.9808954785589743,0.45454545454545453
7,"(0, 8)",1.0,0.0,0.9793923520558477,0.0,0.0,0.9808043148472316,0.0
8,"(0, 9)",100.0,0.0,0.9703464397841289,0.0,0.6604629823251288,0.9725934845748768,0.5
9,"(0, 10)",10.0,0.4756152512230982,0.9827240837929482,0.3137254901960784,0.6596756669428141,0.9691867475605489,0.5
10,"(1, 2)",100.0,0.8554781892498914,0.9844710116708809,0.7563725490196078,0.9857690927779755,0.9813815154244322,0.9901960784313726
11,"(1, 3)",0.01,0.6879838355561445,0.9934506211164194,0.5261904761904762,0.940017332672963,0.9837588960196345,0.9
12,"(1, 4)",100.0,0.7886024348988803,0.9866222566957157,0.656782945736434,0.9887575123651028,0.9822529103908855,0.9953488372093023
13,"(1, 5)",1.0,0.665240076187859,0.9790725916445465,0.5037634408602151,0.9854298996195143,0.9764045507540787,0.9946236559139785
14,"(1, 6)",0.01,0.6531700441038943,0.9853523604990885,0.488490099009901,0.9829773501912884,0.9759574092657365,0.9900990099009901
15,"(1, 7)",100.0,0.6955470350045674,0.9865265782106378,0.5371212121212121,0.9686187542351474,0.983113241863544,0.9545454545454546
16,"(1, 8)",0.1,0.5584588671030238,0.9935737038141352,0.38837719298245615,0.9435933149303513,0.9771318424308405,0.9122807017543859
17,"(1, 9)",100.0,0.6499324909517086,0.9746962723730365,0.4875,0.9853134919213931,0.9710521270132644,1.0
18,"(1, 10)",100.0,0.6750203365239871,0.9875695703746776,0.5127450980392156,0.6623831536285003,0.9809687531107986,0.5
19,"(2, 3)",10.0,0.36548928017613824,0.9959845778276252,0.2238095238095238,0.9530892378070499,0.9953324964904593,0.9142857142857144
20,"(2, 4)",100.0,0.5184791936157273,0.9806781983881953,0.3523939808481532,0.9882538967176429,0.9812593871562757,0.9953488372093023
21,"(2, 5)",0.1,0.29565831479359095,0.9847613411454801,0.1739405439595193,0.985368040009859,0.9837710016848862,0.9869702719797596
22,"(2, 6)",1.0,0.5817851688571106,0.9814207520134003,0.4134342846049311,0.9837889285497773,0.9833228148306917,0.9842554843719666
23,"(2, 7)",0.01,0.44822850844971257,0.9801115619546094,0.2905525846702317,0.6477610609802191,0.9791826787437076,0.4839572192513369
24,"(2, 8)",1.0,0.20533967365790748,0.9898743201044644,0.11455108359133127,0.0,0.9884864662653169,0.0
25,"(2, 9)",0.1,0.49657935125415825,0.9731851550282025,0.3333333333333333,0.9804971180619407,0.9709863171064421,0.9901960784313726
