,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.37630808637129587,0.9604439957196705,0.23399426660296224,0.6105009574755123,0.946534127257902,0.45054945054945056
1,"(0, 2)",100.0,0.5875487150524039,0.967071553817952,0.42195456325891106,0.0,0.9626917536291933,0.0
2,"(0, 3)",0.01,0.7041117918857703,0.9647513889359853,0.5543478260869565,0.6553440440177528,0.9507220644861114,0.5
3,"(0, 4)",1.0,0.6857781136038437,0.9626082697786718,0.532608695652174,0.6551565720795969,0.9499333886548944,0.5
4,"(0, 5)",1.0,0.8715669780589423,0.9748945295000644,0.7880434782608696,0.9788001657247151,0.9584805371804044,1.0
5,"(0, 6)",1.0,0.6972232079753656,0.9666634654652076,0.5452456698480028,0.9250228736793047,0.9645381710963488,0.8886178861788618
6,"(0, 7)",10.0,0.40920587086870774,0.9663804364254562,0.25955646337904875,0.6530783650395969,0.9533741786978004,0.4966442953020134
7,"(0, 8)",10.0,0.5195411840457379,0.9820532401535124,0.35319767441860467,0.4220648587162315,0.9806909022058085,0.2688953488372093
8,"(0, 9)",0.01,0.42387996591912414,0.9630971193637679,0.2717391304347826,0.0,0.9440419041939754,0.0
9,"(0, 10)",0.1,0.8341211930676992,0.9637314029115532,0.7352402745995423,0.9729900682574333,0.9671048348153385,0.9789473684210526
10,"(1, 2)",1.0,0.0,0.9816513688535647,0.0,0.0,0.9795710554147714,0.0
11,"(1, 3)",10.0,0.0,0.9616796406829946,0.0,0.0,0.969405566002985,0.0
12,"(1, 4)",0.01,0.6604108895925331,0.9723675897618125,0.5,0.6595642533603698,0.9687059303712819,0.5
13,"(1, 5)",0.1,0.6618119323900531,0.9784673023315555,0.5,0.8312224043711265,0.9664951476080452,0.7291666666666666
14,"(1, 6)",100.0,0.24687205906847737,0.9779363662729921,0.14126686321808274,0.06900812253081733,0.9731885747633052,0.03577235772357724
15,"(1, 7)",1.0,0.0324145761160076,0.9671455765689788,0.016483516483516484,0.0,0.9720696892963172,0.0
16,"(1, 8)",1.0,0.211463097702607,0.9780402166842386,0.11854715052389471,0.2032123891744341,0.9790418476839435,0.11337209302325581
17,"(1, 9)",10.0,0.5906349350717864,0.9654657670812529,0.4254564333304491,0.0,0.9717203909620822,0.0
18,"(1, 10)",0.01,0.6188875847994613,0.9788601957791683,0.452486986697513,0.978386040210532,0.975213837657617,0.9815789473684211
19,"(2, 3)",10.0,0.45664056367736533,0.9719410372064073,0.29842342342342343,0.9410291820464505,0.9795710554147714,0.9054054054054055
20,"(2, 4)",0.01,0.9099800369925226,0.9772809176615274,0.8513513513513513,0.9425717444503757,0.9776657198310468,0.9099099099099099
21,"(2, 5)",100.0,0.6512513122203537,0.9847797066589473,0.4864864864864865,0.4861202133507744,0.9802652775800903,0.32319819819819817
22,"(2, 6)",10.0,0.6026953241495951,0.9865282762565886,0.4338826631509558,0.3761031228139996,0.9832926863827071,0.23252032520325203
23,"(2, 7)",0.01,0.05678431324501001,0.986028430241286,0.029233931918495677,0.0,0.9810241401943056,0.0
24,"(2, 8)",10.0,0.2378682342377675,0.9899354484208297,0.13517441860465115,0.34340052779658004,0.9872505864268236,0.20784883720930233
25,"(2, 9)",10.0,0.0,0.9748744525676467,0.0,0.0,0.9829840511054927,0.0
26,"(2, 10)",0.01,0.005249102957959668,0.98281686041946,0.002631578947368421,0.0,0.9827382420377739,0.0
27,"(3, 4)",0.1,0.6704558449002311,0.9642279901774568,0.5138888888888888,0.6570373555460903,0.9578847232652316,0.5
28,"(3, 5)",0.1,0.0,0.9815254539896565,0.0,0.0,0.975937611782181,0.0
29,"(3, 6)",0.1,0.5481065375061783,0.969082050825032,0.3821138211382114,0.5368492051391045,0.9671415187364641,0.37154471544715445
