,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",100.0,0.4137044176906554,0.9820633593691893,0.26204728218151035,0.9408288386227899,0.9739229435848055,0.9099099099099099
24,"(2, 8)",100.0,0.6090571645681909,0.9794238146508226,0.44193903205531115,0.8979697509029171,0.9863088545157139,0.8241540959564215
25,"(2, 9)",100.0,0.36601895018112435,0.9871840839866175,0.22465772859473646,0.09726297110130945,0.9762302431952432,0.051181102362204724
26,"(2, 10)",100.0,0.43332323914004417,0.9831584217609723,0.27790422000948317,0.9346834613567849,0.9791017842953728,0.8941204362256994
27,"(3, 4)",1.0,0.9451428592301847,0.9663062415037964,0.9248866213151927,0.9805975871304453,0.9619337513339052,1.0
28,"(3, 5)",0.01,0.8324535828687109,0.9823945327685107,0.7222222222222222,0.9798753895034189,0.9605447995479987,1.0
29,"(3, 6)",0.01,0.6779524266609783,0.9697602101733067,0.5211382113821138,0.9211680680191212,0.964813156721211,0.8813008130081301
30,"(3, 7)",0.01,0.7662858505946011,0.9677989089751549,0.6342281879194631,0.9791064642245927,0.9590681397359658,1.0
31,"(3, 8)",100.0,0.8220662903205884,0.9693004825203262,0.7136627906976745,0.9041801567671228,0.9710453875526119,0.8459302325581395
32,"(3, 9)",0.1,0.8123647818226849,0.9674505802321565,0.7001312335958005,0.969535449841596,0.9627881846653996,0.9763779527559056
33,"(3, 10)",0.1,0.7444879793141899,0.9706516394462168,0.6038011695906432,0.9732904741956113,0.9626100841678087,0.9842105263157894
34,"(4, 5)",100.0,0.7303101826863516,0.9835289671255523,0.58078231292517,0.9815843175156809,0.9638346447309295,1.0
35,"(4, 6)",0.1,0.6854641103635689,0.9739662114723312,0.5288203086112494,0.9240555480589244,0.9672514361835045,0.8845528455284553
36,"(4, 7)",0.01,0.9173411479728952,0.967061742591582,0.8724832214765101,0.9799103791435708,0.9606120473227389,1.0
37,"(4, 8)",0.01,0.3807734280334233,0.9668850235831281,0.23706691979117228,0.9060738140031557,0.971587392972666,0.8488372093023255
38,"(4, 9)",1.0,0.8422628246644244,0.9762085398834797,0.7406395629117789,0.9712042744359398,0.9660851361860247,0.9763779527559056
39,"(4, 10)",1.0,0.8975315691835439,0.9712550226586557,0.8342105263157895,0.9739318780696468,0.9638657019397832,0.9842105263157894
40,"(5, 6)",0.1,0.6580030274353971,0.9923576343913132,0.4921747967479675,0.9292503887037343,0.9728023945361477,0.8894308943089431
41,"(5, 7)",10.0,0.8072598082961533,0.9864432342131251,0.683165548098434,0.9821048988686856,0.9648390072583601,1.0
42,"(5, 8)",100.0,0.8145981928598625,0.9863320056141317,0.6937984496124031,0.9262763715320529,0.971381228482845,0.8851744186046512
43,"(5, 9)",100.0,0.7491625097946266,0.9758500755595857,0.6079396325459318,0.9657473991130034,0.9669307620316506,0.9645669291338583
44,"(5, 10)",100.0,0.680651358285976,0.9890625436020493,0.518859649122807,0.9762886750612545,0.9684933305687561,0.9842105263157894
45,"(6, 7)",0.1,0.36294727580539315,0.9724715836695123,0.22310798275767996,0.9280966737661851,0.9693113578229569,0.8902439024390244
46,"(6, 8)",100.0,0.39720318932212145,0.9704272832620178,0.24970457553412742,0.9101094677619659,0.9714504025917733,0.8560550198525241
47,"(6, 9)",10.0,0.364619622347744,0.9799168838073654,0.22398053901798862,0.9140424219462175,0.9730991113225183,0.861743806414442
48,"(6, 10)",1.0,0.4150074343759029,0.9761472939208843,0.2635216089002995,0.9183504246126558,0.9729210108249274,0.8695763799743261
49,"(7, 8)",0.01,0.5190545238613703,0.9713201761414122,0.35415366005931015,0.9142697476833783,0.9697104342124204,0.8648255813953488
50,"(7, 9)",1.0,0.7492292242083414,0.9800588971201266,0.6064049040849759,0.9703613221561551,0.9644183887131018,0.9763779527559056
51,"(7, 10)",10.0,0.6714642742257323,0.9720948364231555,0.5128576474743907,0.04259354406242439,0.9662267532315008,0.02177675732956552
52,"(8, 9)",1.0,0.3988806311691435,0.9749281574393396,0.25073246658121223,0.897098892514292,0.9771757361450307,0.8291521699322468
53,"(8, 10)",0.1,0.5135983235948117,0.9728290060900314,0.3488984088127295,0.8996624321849278,0.9758616286974795,0.8345012239902081
54,"(9, 10)",0.01,0.4007629243509479,0.9753066901877082,0.25219643597181934,0.9652383106938699,0.9699333772987969,0.960588479071695
