,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5997112634811107,0.8257335623064758,0.4708333333333333,0.6124533278377464,0.8357085293105906,0.48333333333333334
1,"(0, 2)",0.1,0.7382837380327558,0.8427457357800451,0.6568627450980392,0.6183121305865895,0.8370916915171823,0.49019607843137253
2,"(0, 3)",10.0,0.0,0.8310659988031943,0.0,0.4782210790854318,0.8459047962218472,0.3333333333333333
3,"(0, 4)",0.1,0.6197346348631864,0.8408498140217451,0.4906976744186046,0.3963777018383604,0.8533743806105084,0.25813953488372093
4,"(0, 5)",10.0,0.606851855789119,0.8529442331946665,0.47096774193548385,0.36772420801693845,0.8526576592496343,0.23440860215053763
5,"(0, 6)",1.0,0.5767073226202436,0.8491024665295206,0.43663366336633663,0.622285161846854,0.8461901678617042,0.49207920792079207
6,"(0, 7)",0.01,0.0,0.8646581250948113,0.0,0.0,0.86536661466499,0.0
7,"(0, 8)",100.0,0.0,0.8502462328717778,0.0,0.0,0.8555618474897181,0.0
8,"(0, 9)",10.0,0.0,0.9781964511968047,0.0,0.0,0.9627902190999745,0.0
9,"(0, 10)",100.0,0.0,0.8449906574991553,0.0,0.0,0.8403373228957459,0.0
10,"(1, 2)",0.1,0.9034796204383715,0.8366860985428572,0.9818627450980392,0.9038058482282165,0.8402994849024543,0.9776960784313725
11,"(1, 3)",10.0,0.6208706188127285,0.8547001258592101,0.4875,0.09447937661203808,0.855694818976934,0.05
12,"(1, 4)",0.01,0.8727001232422268,0.8349291831400732,0.9140503875968993,0.9054563466672334,0.837673697413066,0.9851744186046512
13,"(1, 5)",1.0,0.8691263704110964,0.8393654798727835,0.9010752688172043,0.3960798966360583,0.8413524354057107,0.259005376344086
14,"(1, 6)",0.1,0.8499148832197312,0.8328460248452632,0.8676980198019801,0.15167577284977204,0.838954930812725,0.08337458745874587
15,"(1, 7)",1.0,0.008292755900989959,0.851536127152208,0.004166666666666667,0.00829279170677577,0.8522918716438865,0.004166666666666667
16,"(1, 8)",10.0,0.9015351846916069,0.8418007099597706,0.9703947368421053,0.902277577249176,0.8369051673565339,0.9787280701754386
17,"(1, 9)",100.0,0.5360164287231122,0.966557398486349,0.37083333333333335,0.6473777736466839,0.9632944265277378,0.4875
18,"(1, 10)",10.0,0.8922591622603105,0.8347085446837395,0.9583333333333333,0.6371063745814741,0.8333127061751574,0.515686274509804
19,"(2, 3)",100.0,0.607279953298001,0.8558903335418497,0.47058823529411764,0.028102112562148753,0.8554124362897589,0.014285714285714285
