,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
33,"(3, 10)",10.0,0.9753346069370172,0.9743553945674495,0.9763157894736842,0.9749767919422786,0.9736414621971162,0.9763157894736842
34,"(4, 5)",0.01,0.7621588132651095,0.9764433000806831,0.625,0.7267482099105038,0.9636705377335554,0.5833333333333334
35,"(4, 6)",10.0,0.1854347040539729,0.9769795494845125,0.1024390243902439,0.27852714593050953,0.9702815980191192,0.16260162601626016
36,"(4, 7)",10.0,0.7439407727345135,0.9682130799310057,0.6040268456375839,0.9831112984268633,0.9699408953376578,0.9966442953020134
37,"(4, 8)",0.01,0.9449788624781283,0.971287176690608,0.9200581395348837,0.9179382378780678,0.9780015149362937,0.8648255813953488
38,"(4, 9)",10.0,0.8394944007976433,0.9564396787465697,0.7480314960629921,0.9614081609721468,0.9702190039446627,0.952755905511811
39,"(4, 10)",0.01,0.9730345017565956,0.9697751962387867,0.9763157894736842,0.974435676078175,0.9725627899187843,0.9763157894736842
40,"(5, 6)",10.0,0.4259137033239938,0.9870185385002649,0.27154471544715447,0.522080645408085,0.9872093479628001,0.3548780487804878
41,"(5, 7)",10.0,0.7487761276860451,0.9873785350412416,0.6030480984340045,0.9821402673662396,0.9680523343228317,0.9966442953020134
42,"(5, 8)",0.1,0.6459023957085096,0.988538304001986,0.4796511627906977,0.9056353964448081,0.9782942421471509,0.8430232558139534
43,"(5, 9)",1.0,0.7580860252616675,0.9825032451958423,0.6171259842519685,0.9317133839432195,0.96981842630156,0.896489501312336
44,"(5, 10)",10.0,0.7605426095405701,0.9846957077707484,0.6195175438596491,0.9727522063227586,0.9692145429436505,0.9763157894736842
45,"(6, 7)",0.01,0.9508332321747717,0.9774790598866101,0.9256015714519561,0.9151351444688611,0.9777478926511781,0.8600589294483549
46,"(6, 8)",100.0,0.9517944160628453,0.9749766714289474,0.9296889771223293,0.8873575875739226,0.9819095049958633,0.8094157685762904
47,"(6, 9)",0.1,0.7978938472758106,0.9792625394651961,0.6732091415402343,0.7834997164919015,0.9742923612086041,0.655194929902055
48,"(6, 10)",1.0,0.933570171183058,0.9812254083858468,0.8903294822421908,0.8923801202354606,0.9805121161749738,0.8187847667950363
49,"(7, 8)",1.0,0.8337315398141465,0.978647261121006,0.7261979085375371,0.9155822399848258,0.980713940467511,0.8585628999531763
50,"(7, 9)",100.0,0.7510896530046371,0.9648021367332051,0.6148866458806743,0.9618575379837652,0.9746461338790502,0.9494002008138245
51,"(7, 10)",0.01,0.9064824089212321,0.9803681253260531,0.8429530201342282,0.9732831392910608,0.9769899198531719,0.969604380077711
52,"(8, 9)",0.01,0.945097034175278,0.9742570455974321,0.9176318439846183,0.8773006645399786,0.9818526015396897,0.7928721845815785
53,"(8, 10)",10.0,0.4757158650012075,0.9867701779743262,0.3134026927784578,0.4258525389245935,0.9829777847237566,0.27180232558139533
54,"(9, 10)",10.0,0.6425508816671108,0.9759126388567511,0.4789473684210526,0.9511363575371783,0.9757142408904773,0.9277662660588479
