,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6946450126020323,0.9600691660261919,0.5441949354992833,0.9772355066630288,0.9554843886637135,1.0
1,"(0, 2)",100.0,0.4922998035341496,0.9729562804285964,0.3295142969056013,0.9395247763004667,0.9711322480516628,0.9099099099099099
2,"(0, 3)",100.0,0.9238180153936406,0.95879360669417,0.8913043478260869,0.9757110882545695,0.9525741000084808,1.0
3,"(0, 4)",0.1,0.6444153127872859,0.9466480694349606,0.4884649511978705,0.9764691663878453,0.9540202740564019,1.0
4,"(0, 5)",0.1,0.8911727946772858,0.9801164803648449,0.8170289855072463,0.9789531683197339,0.9587740130477056,1.0
5,"(0, 6)",100.0,0.6143330098868903,0.9577523231654196,0.45219158713326263,0.5139397336323241,0.9636895690206485,0.35040650406504065
6,"(0, 7)",1.0,0.6792884457294227,0.9527632319876614,0.5277939889115845,0.9777603583621516,0.956488399134638,1.0
7,"(0, 8)",100.0,0.07812734717438483,0.97294973092037,0.040697674418604654,0.3655190079187365,0.968089831418642,0.22529069767441862
8,"(0, 9)",100.0,0.7709637161847338,0.9682885949811185,0.640448476549127,0.9687170943300356,0.9611755172803763,0.9763779527559056
9,"(0, 10)",0.1,0.6966554314426805,0.9551220855020287,0.5482837528604119,0.9716573927374808,0.9619344002779086,0.9815789473684211
10,"(1, 2)",0.1,0.7091915569570068,0.9783379085271844,0.5561825561825562,0.9406480488711657,0.9735355589064767,0.9099099099099099
11,"(1, 3)",100.0,0.6678509069498965,0.9636778996811289,0.510989010989011,0.9741963449511493,0.9547000759716661,0.9945054945054945
12,"(1, 4)",0.1,0.8911866114353595,0.9668165902274178,0.826530612244898,0.9769764226727999,0.9600545798212805,0.9945054945054945
13,"(1, 5)",100.0,0.7875848444422415,0.9848979879075057,0.6561355311355311,0.9811088458879531,0.9629182095932313,1.0
14,"(1, 6)",0.1,0.5044153048500486,0.973601416370694,0.3403823818457965,0.9279385695127293,0.9668165459848349,0.8920664701152506
15,"(1, 7)",1.0,0.7087402317380415,0.9621361082182305,0.5609926985765912,0.975490991023849,0.9571899442936667,0.9945054945054945
16,"(1, 8)",100.0,0.38804728238805875,0.9658712343402827,0.24279644773830822,0.9539142650162135,0.9705711656072934,0.9378194479938666
17,"(1, 9)",0.01,0.4572088290514372,0.97607289377506,0.2985203772605347,0.9712795662312653,0.9662341479629435,0.9763779527559056
18,"(1, 10)",100.0,0.6398744782235334,0.9661367376093799,0.4783400809716599,0.9733271409557317,0.9626818197130516,0.9842105263157894
19,"(2, 3)",100.0,0.8735338877638085,0.9737180678302322,0.792042042042042,0.9394703597481946,0.9710159762373924,0.9099099099099099
20,"(2, 4)",100.0,0.669876302028588,0.9797493671542143,0.5089170803456518,0.9403616524304963,0.9729222129868348,0.9099099099099099
21,"(2, 5)",100.0,0.660711080596563,0.9867418707942378,0.4966216216216216,0.33657266256297363,0.9779131795631673,0.20326576576576577
22,"(2, 6)",100.0,0.5145383771729023,0.9842053290406925,0.3483190507580752,0.8857524726481472,0.9796448474037402,0.8082838936497473
23,"(2, 7)",10.0,0.5487561748059561,0.9810001666418177,0.3809178305822601,0.9399415750448201,0.9720232986193635,0.9099099099099099
24,"(2, 8)",100.0,0.4075081048922961,0.9818392735880206,0.257110307982401,0.9073769939053943,0.9863088545157139,0.8401424680494447
25,"(2, 9)",100.0,0.34778866666690916,0.9856885658694616,0.21114421508122294,0.0,0.9779231625589347,0.0
26,"(2, 10)",100.0,0.5732004577698819,0.9818664320968895,0.40474158368895213,0.9344713768287422,0.9786364579366827,0.8941204362256994
27,"(3, 4)",0.1,0.8278708321260196,0.9656665774494981,0.7244897959183674,0.9782256967052725,0.9573794267001706,1.0
28,"(3, 5)",100.0,0.6249052347138235,0.9816749846845025,0.4583333333333333,0.9794646344019909,0.9597557002133369,1.0
29,"(3, 6)",0.1,0.6953247731525235,0.9739662114723312,0.540650406504065,0.9223363456765685,0.9644581505522516,0.883739837398374
30,"(3, 7)",10.0,0.7148946712155312,0.9668362475048361,0.5671140939597316,0.9774730136810044,0.9559385979628944,1.0
31,"(3, 8)",100.0,0.8164697094775887,0.9644695646459299,0.7078488372093024,0.9299331165005634,0.970712502333996,0.8924418604651163
32,"(3, 9)",10.0,0.7211523840284219,0.9740568859450988,0.57250656167979,0.9703763627691642,0.9644481030601857,0.9763779527559056
33,"(3, 10)",0.01,0.722151523968092,0.9688623146705052,0.5755847953216374,0.9727057099083539,0.9614667542241384,0.9842105263157894
34,"(4, 5)",100.0,0.6883541948426203,0.9824722040458417,0.5297619047619048,0.9769244621763121,0.954889864979521,1.0
35,"(4, 6)",0.01,0.7025255386861963,0.9736432140563106,0.5495105359216857,0.9304901143325468,0.9659274377664828,0.8975609756097561
36,"(4, 7)",1.0,0.8546607654020322,0.9626494719900313,0.7684563758389262,0.9782674379953054,0.9574593923833566,1.0
37,"(4, 8)",10.0,0.3772036170211263,0.9698852778419637,0.23413028001898434,0.917749773290094,0.968451168365345,0.872093023255814
38,"(4, 9)",0.01,0.681225895013711,0.9742768861650989,0.5237023943435642,0.9696807568496407,0.9630748101893118,0.9763779527559056
39,"(4, 10)",0.1,0.9093497220854962,0.9673708903602889,0.8578947368421053,0.9723932421100832,0.960856368159037,0.9842105263157894
40,"(5, 6)",100.0,0.6753445234812807,0.9917728390696757,0.5119918699186992,0.9306882472289386,0.9682464973094942,0.8959349593495936
41,"(5, 7)",10.0,0.7555944757691666,0.9854245574775078,0.6126957494407159,0.9688039282639905,0.958658235149008,0.9791666666666667
42,"(5, 8)",0.01,0.7969853134522691,0.9853310046131306,0.6690891472868217,0.9507291591414706,0.9721493482446272,0.9302325581395349
43,"(5, 9)",100.0,0.6022707988974277,0.9725978815791176,0.4361876640419947,0.926195981832482,0.9704203189976384,0.8858267716535433
44,"(5, 10)",10.0,0.695861460722405,0.9872537375894872,0.5372807017543859,0.9757438257725566,0.967421552876396,0.9842105263157894
45,"(6, 7)",0.01,0.24520477036455343,0.969277771203974,0.1403557592622906,0.9257698126815171,0.965204568374655,0.8894308943089431
46,"(6, 8)",100.0,0.20965966501315567,0.9696815711069097,0.11753639629419549,0.2645821997679236,0.9716704028117734,0.15314095292115712
47,"(6, 9)",10.0,0.2820044252831967,0.9826475086310135,0.1646245438832341,0.9164672560724805,0.9734221087385391,0.8658088470648486
48,"(6, 10)",100.0,0.3974034408889605,0.9735349969040298,0.2496576807873342,0.9221569279231638,0.9693661145992749,0.8793324775353017
49,"(7, 8)",1.0,0.4389094133269123,0.9692756948594672,0.283683861401592,0.9427841324836502,0.9698911026857719,0.9171511627906976
50,"(7, 9)",10.0,0.6727780549759428,0.9784502408177662,0.5126301326428155,0.9698900172643575,0.9634877359957219,0.9763779527559056
51,"(7, 10)",100.0,0.5360401607166204,0.9669018399510895,0.37080536912751677,0.04258826964328094,0.9608279741191161,0.02177675732956552
52,"(8, 9)",1.0,0.40680322655323176,0.9730974938237791,0.2571529939571507,0.9378511203137053,0.9751737341430289,0.903280076908991
53,"(8, 10)",100.0,0.5079745832839943,0.9735747182451395,0.34363525091799263,0.9129324378547273,0.9738202949488287,0.8592105263157894
54,"(9, 10)",0.1,0.2457793671465622,0.9789673275692758,0.14053046000828845,0.9650783449413425,0.9696103798827763,0.960588479071695
